Nome: SAO LUIS DO PARAITINGA
Codigo Estacao: A740
Latitude: -23.22833332
Longitude: -45.41694443
Altitude: 862.3
Situacao: Operante
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-12-17;null;28.8;21.541667;17.9;87.25;54;10.5;1.354167;
2020-12-18;null;30;22.304167;18.2;85.375;52;8.4;1.704167;
2020-12-19;null;31.8;23.279167;17.5;80.666667;46;9.4;1.6375;
2020-12-20;null;32.6;null;19;75.666667;36;14.3;2.071429;
2020-12-21;null;33.4;null;18.5;70.066667;30;8.5;null;
2020-12-22;null;22.8;null;23;null;81;10.4;null;
2020-12-23;null;24;null;20.7;null;72;7.9;null;
2020-12-24;null;24;null;20.1;null;65;4.1;null;
2020-12-25;null;null;null;null;null;null;null;null;
2020-12-26;null;26.5;null;20.1;null;58;7.7;null;
2020-12-27;null;23;null;21.2;null;79;5.3;null;
2020-12-28;null;26.4;null;20.5;null;56;5.4;null;
2020-12-29;null;27.7;null;20.2;null;59;6.7;null;
2020-12-30;null;29.4;null;21.6;null;47;12;null;
2020-12-31;null;31;null;22.8;79.333333;49;19.3;null;
2021-01-01;null;26.2;null;null;null;67;5.3;null;
2021-01-02;null;25;null;null;null;72;8.5;null;
2021-01-03;null;26.3;null;null;77.769231;60;10;null;
2021-01-04;null;28.5;null;null;74.214286;47;8.3;null;
2021-01-05;null;28.5;null;null;69.923077;57;6.1;null;
2021-01-06;null;31.7;null;null;null;47;15;null;
2021-01-07;null;29.9;null;null;null;57;8.4;null;
2021-01-08;null;28.6;null;null;75.583333;58;8;null;
2021-01-09;null;29.2;null;null;null;60;9.9;null;
2021-01-10;null;30.7;null;null;null;52;12.1;null;
2021-01-11;null;30.6;null;null;null;57;6.5;null;
2021-01-12;null;30.1;null;null;null;59;8.4;null;
2021-01-13;null;28.8;null;null;null;67;8.1;null;
2021-01-14;null;26.9;null;null;null;67;10.1;null;
2021-01-15;null;28.2;null;null;null;54;5.1;null;
2021-01-16;null;29.4;null;null;72.307692;50;9;null;
2021-01-17;null;29.2;null;null;64.857143;52;9;null;
2021-01-18;null;30.4;null;21.4;69.125;47;9.1;null;
2021-01-19;null;30.7;null;21.1;78.666667;46;8.7;1.994444;
2021-01-20;null;30.4;null;18.4;77.05;40;8.4;1.88;
2021-01-21;null;30.6;null;17.9;77.904762;43;8.2;1.657143;
2021-01-22;null;30.6;null;18;75.631579;45;6.9;1.747368;
2021-01-23;null;29.7;null;17.1;82.619048;52;6.2;1.219048;
2021-01-24;null;28.5;null;17.5;74.8125;53;7.3;null;
2021-01-25;null;30.9;null;18.9;70.705882;42;14.4;null;
2021-01-26;null;31;null;19.1;73.578947;38;7.8;1.394737;
2021-01-27;null;32.3;null;18.7;67.809524;38;7.7;1.642857;
2021-01-28;null;30.7;24.421739;18.7;70.652174;42;7.2;1.13913;
2021-01-29;null;30.7;null;20.6;64.9;42;8.9;1.895;
2021-01-30;null;32.3;null;21.2;60.45;37;8.5;2.045;
2021-01-31;null;32.8;null;19.9;67.904762;35;9.8;1.514286;
2021-02-01;null;29.6;null;18;80.470588;41;10.2;null;
2021-02-02;null;31.5;null;19.4;74;45;12.2;null;
2021-02-03;null;31.7;null;18.5;78.5;41;8.2;1.65;
2021-02-04;null;30.7;24.477273;19.6;79.227273;53;10.8;1.559091;
2021-02-05;null;24;null;19.5;89.428571;78;6.6;null;
2021-02-06;null;23.2;null;null;79.333333;69;9.5;null;
2021-02-07;null;24.7;null;null;76.142857;57;10.4;null;
2021-02-08;null;23.7;null;null;74.714286;60;9.3;null;
2021-02-09;null;24.2;null;15.9;75.769231;59;8.7;null;
2021-02-10;null;26.7;null;null;76.692308;52;7.3;null;
2021-02-11;null;27.8;null;null;79.846154;54;9.1;null;
2021-02-12;null;27.1;null;null;77.615385;60;9.7;null;
2021-02-13;null;23;null;null;null;74;4.8;null;
2021-02-14;null;28.2;null;null;75.571429;57;8.3;null;
2021-02-15;null;28.3;null;19.2;75.411765;51;11.1;null;
2021-02-16;null;28.9;null;17.8;77.578947;46;9.1;2.015789;
2021-02-17;null;27.6;null;18.4;86.611111;59;8.8;2.011111;
2021-02-18;null;28.8;null;null;74.857143;54;8.8;null;
2021-02-19;null;28.6;null;18.3;77.705882;48;9.4;null;
2021-02-20;null;28.9;null;17.9;77.588235;54;10.7;null;
2021-02-21;null;28.2;null;19.5;77.3125;57;9.1;null;
2021-02-22;null;28.4;null;19.7;74.8;57;9.6;null;
2021-02-23;null;30.4;null;15.5;64.588235;20;6.6;null;
2021-02-24;null;29.9;null;16.4;71.611111;43;10.8;1.483333;
2021-02-25;null;21.4;null;null;null;82;6.5;null;
2021-02-26;null;20.8;null;null;null;83;3.1;null;
2021-02-27;null;24.6;null;null;null;67;7.3;null;
2021-02-28;null;27.6;null;null;null;53;6.4;null;
2021-03-01;null;27.8;null;null;78.333333;59;7.1;null;
2021-03-02;null;28.8;null;16.8;76.526316;45;7.6;1.778947;
2021-03-03;null;30.1;23.330435;18.1;72.565217;36;6.7;1.547826;
2021-03-04;null;30;22.675;17.8;78.541667;44;8.3;1.6;
2021-03-05;null;27.4;21.827273;18.5;82.5;56;15.8;2.563636;
2021-03-06;null;26.1;null;19.3;86;65;8.3;null;
2021-03-07;null;23.8;null;null;null;73;6.6;null;
2021-03-08;null;24.4;null;null;83.615385;67;6.6;null;
2021-03-09;null;27.8;null;null;77.714286;45;6;null;
2021-03-10;null;27.4;null;16.9;80.058824;50;7.4;null;
2021-03-11;null;28.3;null;17.2;81.842105;54;11.6;1.352632;
2021-03-12;null;29.5;null;20;81.705882;49;8.4;null;
2021-03-13;null;28.8;null;17.9;81.15;55;8.1;1.245;
2021-03-14;null;29.8;null;18.8;84.947368;52;13.1;1.510526;
2021-03-15;null;28.9;null;18.9;80.133333;49;13.2;null;
2021-03-16;null;29.9;null;17;83.473684;52;7.4;1.289474;
2021-03-17;null;30.1;null;16.7;76.8;49;7.8;.978947;
2021-03-18;null;23.5;null;19.7;89.538462;79;9;null;
2021-03-19;null;29.2;null;null;79.25;56;6.7;null;
2021-03-20;null;29.7;null;null;71.571429;47;6.3;null;
2021-03-21;null;29.9;null;16.3;71.823529;44;5.5;null;
2021-03-22;null;30.6;null;17.2;75.65;36;6.2;1.255;
2021-03-23;null;30.1;null;17.3;79;44;4.6;1.005263;
2021-03-24;null;30.1;null;18;81.190476;51;7.4;1.345;
2021-03-25;null;29.7;null;18;77.833333;50;7.1;1.516667;
2021-03-26;null;30.7;null;19.2;78.55;47;5.3;1.065;
2021-03-27;null;31.3;null;18.8;78.4;39;5.3;1.285;
2021-03-28;null;31;null;18.7;75.611111;49;5.2;.761111;
2021-03-29;null;30.8;null;null;67.642857;45;6.3;null;
2021-03-30;null;29.3;null;18.6;79.75;51;8.8;null;
2021-03-31;null;24.3;null;17.1;82.722222;60;8.6;1.127778;
2021-04-01;null;24.7;null;null;74.142857;51;6.8;null;
2021-04-02;null;25.8;null;15.6;76.941176;44;5.9;null;
2021-04-03;null;26.5;null;16.1;78.470588;53;8.5;null;
2021-04-04;null;26.1;null;14.6;74.411765;54;8.2;null;
2021-04-05;null;26.8;null;null;null;48;7.6;null;
2021-04-06;null;25.1;null;null;null;56;4.8;null;
2021-04-07;null;null;null;null;null;null;null;null;
2021-04-08;null;26;null;null;null;42;6.1;null;
2021-04-09;null;26.8;null;null;null;43;3.8;null;
2021-04-10;null;27.1;null;null;null;39;7.6;null;
2021-04-11;null;22.1;null;null;null;40;4.7;null;
2021-04-12;null;null;null;null;null;48;null;null;
2021-04-13;null;null;null;null;null;68;null;null;
2021-04-14;null;null;null;null;null;null;null;null;
2021-04-15;null;null;null;null;null;42;null;null;
2021-04-16;null;null;null;null;null;51;null;null;
2021-04-17;null;null;null;null;null;null;null;null;
2021-04-18;null;null;null;null;null;56;null;null;
2021-04-19;null;null;null;null;null;null;null;null;
2021-04-20;null;null;null;null;null;64;null;null;
2021-04-21;null;null;null;null;null;null;null;null;
2021-04-22;null;null;null;null;null;61;null;null;
2021-04-23;null;null;null;null;null;null;null;null;
2021-04-24;null;null;null;null;null;null;null;null;
2021-04-25;null;null;null;null;null;null;null;null;
2021-04-26;null;null;null;null;null;null;null;null;
2021-04-27;null;null;null;null;null;null;null;null;
2021-04-28;null;null;null;null;null;null;null;null;
2021-04-29;null;null;null;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;null;null;
2021-05-01;null;null;null;null;null;null;null;null;
2021-05-02;null;null;null;null;null;null;null;null;
2021-05-03;null;null;null;null;null;null;null;null;
2021-05-04;null;null;null;null;null;null;null;null;
2021-05-05;null;null;null;null;null;null;null;null;
2021-05-06;null;null;null;null;null;null;null;null;
2021-05-07;null;null;null;null;null;null;null;null;
2021-05-08;null;null;null;null;null;null;null;null;
2021-05-09;null;null;null;null;null;null;null;null;
2021-05-10;null;null;null;null;null;null;null;null;
2021-05-11;null;null;null;null;null;null;null;null;
2021-05-12;null;null;null;null;null;null;null;null;
2021-05-13;null;null;null;null;null;null;null;null;
2021-05-14;null;null;null;null;null;null;null;null;
2021-05-15;null;null;null;null;null;null;null;null;
2021-05-16;null;null;null;null;null;null;null;null;
2021-05-17;null;null;null;null;null;null;null;null;
2021-05-18;null;null;null;null;null;null;null;null;
2021-05-19;null;null;null;null;null;null;null;null;
2021-05-20;null;null;null;null;null;null;null;null;
2021-05-21;null;null;null;null;null;null;null;null;
2021-05-22;null;null;null;null;null;null;null;null;
2021-05-23;null;null;null;null;null;null;null;null;
2021-05-24;null;null;null;null;null;null;null;null;
2021-05-25;null;null;null;null;null;null;null;null;
2021-05-26;null;null;null;null;null;null;null;null;
2021-05-27;null;null;null;null;null;null;null;null;
2021-05-28;null;null;null;null;null;null;null;null;
2021-05-29;null;null;null;null;null;null;null;null;
2021-05-30;null;null;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;null;null;

