Nome: AGUA BOA
Codigo Estacao: A908
Latitude: -14.01638888
Longitude: -52.21166666
Altitude: 440
Situacao: Operante
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2021-04-19;null;31.9;null;null;null;48;8.9;null;
2021-04-20;null;30.7;null;null;null;55;4.4;null;
2021-04-21;null;30.9;null;null;null;46;6.5;null;
2021-04-22;null;30.8;null;null;null;37;6.3;null;
2021-04-23;null;31.8;null;null;null;34;5.9;null;
2021-04-24;null;29.9;null;null;null;38;3.4;null;
2021-04-25;null;31.9;null;null;null;38;5.4;null;
2021-04-26;null;30.7;null;null;null;44;5.8;null;
2021-04-27;null;31.7;null;null;null;47;6.7;null;
2021-04-28;null;31.6;null;null;null;46;8.7;null;
2021-04-29;null;29.4;null;null;null;49;6.2;null;
2021-04-30;null;29.3;null;null;null;62;6.6;null;
2021-05-01;null;28.4;null;null;null;68;6.1;null;
2021-05-02;null;30.4;null;null;null;54;5.5;null;
2021-05-03;null;30.8;null;null;null;47;5.7;null;
2021-05-04;null;31.1;null;null;null;38;6.3;null;
2021-05-05;null;30.5;null;null;null;33;8.3;null;
2021-05-06;null;30.8;null;null;null;29;6;null;
2021-05-07;null;29.8;null;null;null;46;7;null;
2021-05-08;null;30.4;null;null;null;47;9.2;null;
2021-05-09;null;31.9;null;null;null;44;7.6;null;
2021-05-10;null;31.1;null;null;null;42;8.9;null;
2021-05-11;null;29.9;null;null;null;36;7;null;
2021-05-12;null;24.6;null;null;null;76;2.2;null;
2021-05-13;null;30.4;null;null;null;41;5.2;null;
2021-05-14;null;26.5;null;null;null;55;5.8;null;
2021-05-15;null;29.1;null;null;null;46;5.1;null;
2021-05-16;null;null;null;null;null;null;null;null;
2021-05-17;null;30.4;null;null;null;40;6.1;null;
2021-05-18;null;29.7;null;null;null;44;6.4;null;
2021-05-19;null;null;null;null;null;51;null;null;
2021-05-20;null;null;null;null;null;48;null;null;
2021-05-21;null;null;null;null;null;50;null;null;
2021-05-22;null;null;null;null;null;51;null;null;
2021-05-23;null;null;null;null;null;67;null;null;
2021-05-24;null;null;null;null;null;57;null;null;
2021-05-25;null;null;null;null;null;46;null;null;
2021-05-26;null;null;null;null;null;49;null;null;
2021-05-27;null;null;null;null;null;56;null;null;
2021-05-28;null;null;null;null;null;58;null;null;
2021-05-29;null;null;null;null;null;null;null;null;
2021-05-30;null;null;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;null;null;

