Nome: VILA BELA DA SANTISSIMA TRINDADE
Codigo Estacao: A922
Latitude: -15.06277777
Longitude: -59.87305554
Altitude: 213
Situacao: Pane
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-09-01;0;37.8;27.375;20.1;62.25;26;8;1.595833;
2018-09-02;10;23.6;14.8625;11.8;84.833333;65;10.7;2.504167;
2018-09-03;5.6;27.2;17.7;10.2;64.958333;25;8.7;1.795833;
2018-09-04;0;29.6;20.870833;13.9;54.666667;26;10.4;2.1875;
2018-09-05;0;30.7;20.833333;10.7;56.333333;20;7.2;1.275;
2018-09-06;0;35.7;23.95;12.9;51.291667;17;8.1;1.6;
2018-09-07;0;36.1;25.670833;16.5;53.166667;21;4.3;1.0375;
2018-09-08;0;37.8;27.05;17.9;54.166667;18;5.6;1.1125;
2018-09-09;0;38.3;27.520833;18.2;47;14;7.5;1.604167;
2018-09-10;0;38.3;27.795833;18.1;45.458333;18;5.3;1.1125;
2018-09-11;0;39.2;28.366667;18.6;49.916667;17;5.6;.979167;
2018-09-12;0;39;29.045833;19.6;50.833333;22;6.9;1.5875;
2018-09-13;0;38.4;29.825;23.5;51.125;29;8.5;2.35;
2018-09-14;.8;35.6;27.570833;23.9;62.083333;32;13.2;2.558333;
2018-09-15;.2;36.6;27.554167;21.9;63.958333;32;12.4;2.104167;
2018-09-16;0;32.4;26.045833;22.5;71.291667;48;8.7;2.291667;
2018-09-17;0;36;27.325;20.1;62.208333;30;9.6;1.7375;
2018-09-18;0;36.8;27.354167;21.8;64.125;33;13.3;2.354167;
2018-09-19;0;36.9;28.583333;21.8;57.916667;32;13.1;3.0375;
2018-09-20;0;37.6;29.275;23.3;57.666667;31;12.1;2.504167;
2018-09-21;0;38.9;30.3375;24.2;51.958333;27;8.7;2.466667;
2018-09-22;0;39.9;30.566667;24.2;50.666667;21;15.8;2.9375;
2018-09-23;0;38.3;29.566667;22.3;54.083333;24;9.9;2.304167;
2018-09-24;0;37.6;28.870833;24.6;55.708333;34;11;2.729167;
2018-09-25;0;36.3;28.9;24.7;56.041667;30;8.6;2.745833;
2018-09-26;0;36.9;28.075;23.6;58.75;34;8.2;2.633333;
2018-09-27;0;37.9;28.925;23.2;59.125;32;8.9;2.2;
2018-09-28;0;33.4;25.658333;23.9;77.666667;47;12.7;1.6125;
2018-09-29;26.6;28.4;24.004167;21.6;85.666667;69;9.1;2.025;
2018-09-30;.6;34.4;26.358333;22;73.958333;47;12.2;2.441667;
2018-10-01;0;37.2;29.433333;23.6;60.25;34;15.2;2.7875;
2018-10-02;0;37.1;29.291667;24.9;62.708333;33;8.4;2.533333;
2018-10-03;0;36.3;27.575;23.8;70.916667;40;14.2;1.658333;
2018-10-04;9.6;27.1;23.820833;21.8;87.083333;73;8.5;1.320833;
2018-10-05;1;31.6;25.491667;20.5;73.916667;50;6.2;1.516667;
2018-10-06;0;35.9;28.104167;21;64.958333;38;6;1.341667;
2018-10-07;0;35.5;27.208333;24.3;68.291667;42;9.9;2.766667;
2018-10-08;0;36.8;29.020833;23.7;60.166667;32;12.2;3.216667;
2018-10-09;0;35.2;27.541667;24;66.333333;40;11;2.883333;
2018-10-10;0;36.2;28.429167;24.1;65.208333;35;8.1;2.15;
2018-10-11;9.8;33.5;25.325;22.8;82.375;48;13.3;1.170833;
2018-10-12;42.8;33.5;26.416667;21;77.208333;42;6.2;1.429167;
2018-10-13;.2;34.9;27.725;23;71.083333;46;17.3;1.570833;
2018-10-14;8.8;35.6;28.141667;22.4;70.791667;40;8.9;1.020833;
2018-10-15;0;34.2;27.358333;23.9;73.666667;43;10.7;1.591667;
2018-10-16;0;35.3;28.320833;23.1;69.708333;42;12.1;2.320833;
2018-10-17;0;36.4;28.75;25.1;67.625;41;10.6;2.183333;
2018-10-18;0;35.5;27.570833;25.2;70.75;43;10.8;3.0375;
2018-10-19;4;34.4;27.3125;23.6;72.916667;41;11.3;1.641667;
2018-10-20;0;31.5;25.6;23;80.541667;56;5.7;1.116667;
2018-10-21;0;33.4;27.483333;23.1;72.625;44;8.3;1.483333;
2018-10-22;0;33.8;26.916667;23.5;76.291667;50;8.9;1.833333;
2018-10-23;0;33.8;26.725;22.9;77.291667;48;9.8;1.991667;
2018-10-24;59.4;31.3;25.516667;21.1;81.708333;52;11.4;1.375;
2018-10-25;.2;33.4;26.004167;23.6;79.916667;50;13.1;1.004167;
2018-10-26;6.4;35.2;27.266667;22.8;75.875;44;7.1;1.491667;
2018-10-27;0;35.5;27.75;22.5;73.791667;42;9.3;1.225;
2018-10-28;0;34;26.95;23;77.041667;48;8.5;1.1875;
2018-10-29;.2;34;27.633333;23.1;74.166667;47;7.9;2.2125;
2018-10-30;0;35.3;27.8625;22.9;71.166667;44;7.8;1.966667;
2018-10-31;0;35.9;26.6125;25;76.833333;48;16.3;2.4875;
2018-11-01;13.2;33.5;25.541667;21.9;83.291667;56;11.2;1.666667;
2018-11-02;5.8;34;26.8125;22.9;77.916667;47;7.3;1.225;
2018-11-03;0;29.4;25.729167;24.6;80.125;64;12.8;2.766667;
2018-11-04;0;32;25.604167;23;80.625;58;9.1;2.270833;
2018-11-05;11.2;31.1;24.291667;22.3;87.166667;62;9;2.004167;
2018-11-06;3.2;33.5;27.095833;22;76.916667;49;5.9;1.104167;
2018-11-07;10.8;30.2;24.8625;22.1;85.583333;62;7.2;1.1875;
2018-11-08;.2;32.3;25.858333;21.7;79.791667;53;5.3;.95;
2018-11-09;0;32.6;27.0875;23.4;78.541667;56;8;1.854167;
2018-11-10;0;34.4;27.283333;23.8;77.125;49;9.5;2.6125;
2018-11-11;0;33.3;26.254167;24.3;83.041667;55;11.4;2.341667;
2018-11-12;12.2;34.5;27.941667;22.9;74.583333;43;9.8;2.320833;
2018-11-13;0;35;28.175;23.9;74.875;46;9.9;2.1125;
2018-11-14;2.2;32;26.729167;23.5;79.541667;59;11.6;1.933333;
2018-11-15;0;34.8;26.941667;22.9;78.875;47;11;1.2;
2018-11-16;0;33.2;26.279167;23.3;81.25;50;5.1;.629167;
2018-11-17;0;34.9;28.366667;24.2;71.583333;45;8.6;1.7375;
2018-11-18;0;32.9;26.083333;24.5;83.166667;57;8.7;2.054167;
2018-11-19;14.6;29.4;24.466667;21.3;85.291667;64;6.2;1.7375;
2018-11-20;0;34;25.620833;22.4;82.5;48;6.7;.941667;
2018-11-21;0;31;25.6;23.5;86.125;63;8.5;1.241667;
2018-11-22;44.8;32.9;26.641667;23.3;80.833333;58;8.5;1.991667;
2018-11-23;16.6;28.4;24.458333;22.2;88.625;72;9.8;2.325;
2018-11-24;25.8;28.3;24.020833;22.3;90.166667;70;7.5;.7875;
2018-11-25;.8;32.2;26.425;22.8;81.166667;54;4.3;.558333;
2018-11-26;.2;32.9;26.3875;23.8;83.916667;56;8.7;1.020833;
2018-11-27;6.6;35.4;25.9625;23.1;83.041667;48;11.6;1.091667;
2018-11-28;6.4;32.2;25.8375;22.5;84.375;55;7.1;1.404167;
2018-11-29;8.2;33.8;25.908333;23.1;83.583333;53;8.2;1.3875;
2018-11-30;11;28.5;24.208333;23;91.458333;73;5.6;1.566667;
2018-12-01;12.6;25.6;24.0375;23.6;91.916667;85;7.4;1.354167;
2018-12-02;13.8;26.8;23.558333;21.9;85.75;62;8.7;1.208333;
2018-12-03;.2;32.3;24.845833;18.9;71.958333;39;5.6;.675;
2018-12-04;0;33.9;26.125;19.7;70.25;38;5;.854167;
2018-12-05;0;34.3;27.016667;22.6;74.833333;45;6.4;1.458333;
2018-12-06;0;34;26.6375;23.3;81.083333;49;6.3;1.008333;
2018-12-07;0;33.2;26.720833;23;75.583333;53;7;1.8625;
2018-12-08;0;32.8;25.6;20.4;70.625;42;6.7;1.508333;
2018-12-09;0;35.9;28.341667;21.1;70.75;43;6;.808333;
2018-12-10;7;35.5;28.354167;24.5;76.833333;47;5.7;.904167;
2018-12-11;0;34.7;27.770833;24.1;72.833333;46;9.8;2.345833;
2018-12-12;0;35.3;28.65;23.6;69.583333;41;8.6;1.9125;
2018-12-13;0;35.7;26.604167;22.6;74.166667;43;11.5;2.004167;
2018-12-14;0;34.9;26.858333;22.6;72.916667;41;12.6;2.65;
2018-12-15;1.4;31.8;25.704167;23.2;80.208333;55;9.1;1.779167;
2018-12-16;.2;35.3;27.508333;22.5;72.25;37;6.7;.654167;
2018-12-17;0;35.8;26.3;23.2;74.625;41;14;1.504167;
2018-12-18;0;35.4;25.3625;20.8;79.416667;39;14.6;1.366667;
2018-12-19;8.6;35.3;25.958333;21.7;77.416667;42;8.7;1.116667;
2018-12-20;0;35.5;26.704167;21.6;74.25;40;7.7;1.3375;
2018-12-21;0;32.3;25.666667;22.9;80.708333;54;11.7;2.154167;
2018-12-22;3;35.7;27.6625;22.5;72.791667;31;6.1;.970833;
2018-12-23;0;35.5;24.866667;22.8;85.416667;43;8.8;.8625;
2018-12-24;17.8;33.1;26.475;22.2;77.833333;44;5;.970833;
2018-12-25;0;34.2;26.520833;23.3;79.791667;46;8.7;1.225;
2018-12-26;0;34.8;27.491667;23.9;76.416667;45;7.6;1.8375;
2018-12-27;7.4;27.5;24.741667;22.9;90.291667;78;7.4;1.025;
2018-12-28;1;32.9;26.958333;23.5;78.333333;53;8.9;2.191667;
2018-12-29;5.4;29.8;24.8;23.2;87.791667;69;11.5;2.604167;
2018-12-30;44.2;30.5;25.241667;22.2;84.5;63;10;2.8125;
2018-12-31;.6;29.9;25.5375;23.6;84.041667;67;9;2.3875;
2019-01-01;.2;27.1;24.495833;23.1;87.916667;77;8.1;2.183333;
2019-01-02;2.2;33.2;25.845833;23;81.666667;54;8.6;2.075;
2019-01-03;.8;35;27.591667;23;75.583333;43;8.2;1.704167;
2019-01-04;2.2;33;25.275;24.3;87.041667;59;12.9;1.279167;
2019-01-05;13;33.7;27.116667;22.9;77.541667;51;8.7;1.4;
2019-01-06;0;34.2;26.508333;24;80.625;53;10.6;2.175;
2019-01-07;13;29.5;24.391667;23.5;89.125;68;12.8;2.429167;
2019-01-08;18.8;32.4;26.254167;23;80.208333;51;7.3;1.7125;
2019-01-09;43.2;32.8;25.454167;22.1;80.208333;52;13.8;1.783333;
2019-01-10;0;34.2;26.345833;22.2;75.875;44;9.4;1.804167;
2019-01-11;0;34;25.025;22.4;83.541667;46;13.7;1.266667;
2019-01-12;22.6;33.2;25.133333;21.9;82.75;47;10.8;1.05;
2019-01-13;0;33.3;26.125;21.9;79.708333;50;8.9;1.35;
2019-01-14;0;33.8;26.095833;23;78.958333;45;10;1.645833;
2019-01-15;0;35;26.775;22.7;76.625;40;12.6;1.65;
2019-01-16;8.4;35.2;26.9;22.3;76.125;43;7.6;1.795833;
2019-01-17;0;34.5;26.691667;22;78;45;8.8;1.129167;
2019-01-18;0;36.1;26.45;22.1;79.333333;39;13.4;.991667;
2019-01-19;1.2;30;25.320833;22.7;81.416667;60;6.5;1.291667;
2019-01-20;.2;34.3;25.35;22.9;81.291667;42;13.7;1.166667;
2019-01-21;14;34.5;26.895833;22;76.875;47;8.1;1.4125;
2019-01-22;0;34;27.779167;22.7;74.25;42;5.3;1.033333;
2019-01-23;0;36;28.779167;23.2;72.583333;40;8.4;.995833;
2019-01-24;0;35.6;26.433333;24.8;83.291667;47;8.8;.791667;
2019-01-25;.2;34.2;26.945833;22.5;77.583333;50;7.9;1.633333;
2019-01-26;0;34.6;27.333333;23.6;76.833333;46;12.2;1.970833;
2019-01-27;13.8;26.6;24.116667;21.8;88.791667;74;11;1.008333;
2019-01-28;.4;33.3;24.441667;22.6;86.458333;51;15.8;1.908333;
2019-01-29;55;26.7;23.204167;21.8;89.75;72;7.4;1.325;
2019-01-30;5.6;29.8;24.479167;21.3;82.666667;58;5.3;1.1625;
2019-01-31;14;30.4;24.808333;22;85.083333;58;8.3;1.05;
2019-02-01;0;33.7;25.1375;22.4;83.625;50;12.6;.995833;
2019-02-02;0;31;24.766667;21.5;82.375;58;6.2;.8625;
2019-02-03;0;34.5;26.4875;22.6;77.416667;45;9.6;.841667;
2019-02-04;0;34.9;25.566667;21.9;83.541667;47;12;1.208333;
2019-02-05;11.6;32.5;25.179167;22.8;86.291667;56;11;1.016667;
2019-02-06;24.6;34.4;25.733333;22.1;84.625;51;7.6;.554167;
2019-02-07;0;34.5;27.358333;23.3;78.666667;49;6.4;1.5125;
2019-02-08;0;34.7;28.45;24.2;74.375;49;7.3;2.0375;
2019-02-09;0;34.4;27.6625;23.1;77.541667;52;8.9;1.7125;
2019-02-10;0;34;26.9125;24.6;82.083333;52;10.1;1.616667;
2019-02-11;0;33.9;26.691667;24.2;82.5;50;9.7;2.1125;
2019-02-12;12;33.5;26.133333;23.2;84.833333;54;8.1;1.354167;
2019-02-13;14.2;29.2;23.695833;20.2;86.166667;63;7.8;1.483333;
2019-02-14;.2;32.2;24.695833;22.8;87.541667;61;12.9;1.7125;
2019-02-15;3;33.5;25.75;22.9;83.916667;51;8;1.65;
2019-02-16;0;32.7;26.2125;23.7;82.75;54;6.1;1.45;
2019-02-17;0;33.9;27.5125;23.3;74.125;45;9.8;1.8625;
2019-02-18;0;32.7;26.166667;24.1;80.833333;53;8;2.120833;
2019-02-19;48.6;28.2;23.929167;23.1;92.291667;78;8.4;1.970833;
2019-02-20;31.2;31.9;25.783333;22.7;85.375;62;9.2;1.716667;
2019-02-21;3.4;32.4;26.5625;23.7;83.375;60;8.5;1.6125;
2019-02-22;4.4;33.7;25.55;23.9;82.458333;54;11.8;2.541667;
2019-02-23;0;33.3;26.125;20.6;77.375;50;8.9;2.041667;
2019-02-24;0;32.8;26.554167;22.8;79.625;50;9.6;2.008333;
2019-02-25;0;32.1;25.35;23.5;85;57;9;2.016667;
2019-02-26;30.6;27.4;24.154167;23.5;92.041667;80;8.5;1.445833;
2019-02-27;18.8;29;23.408333;21;87.541667;64;6.3;1.3;
2019-02-28;1;31.8;25.804167;22.3;80.541667;54;5.1;.958333;
2019-03-01;0;32.4;26.075;22.2;81.958333;54;9.6;1.370833;
2019-03-02;0;33.1;26.470833;23.7;82.583333;57;8;1.716667;
2019-03-03;5;31.3;26.033333;24;84.916667;63;8.3;1.441667;
2019-03-04;0;34.1;27.4625;22.9;80.333333;54;7.3;1.470833;
2019-03-05;0;32.8;26.791667;23.9;81.166667;56;7.3;2.0625;
2019-03-06;0;34.9;26.966667;23.3;80.375;53;8.4;2.1;
2019-03-07;0;34.6;27.129167;23.3;80.708333;47;8.5;2.0875;
2019-03-08;3;34.8;27.254167;24;79.666667;48;11;2.175;
2019-03-09;56.8;32.2;25.554167;22.4;83.541667;54;8.8;1.5625;
2019-03-10;4.8;29.7;25.095833;23.2;87.666667;66;6.3;.945833;
2019-03-11;26.4;32.2;25.8625;22.2;82.5;50;5.3;1.279167;
2019-03-12;0;31.3;25.479167;22.7;82;61;14.4;2.025;
2019-03-13;0;35.7;26.845833;22.9;78.791667;46;8.8;1.595833;
2019-03-14;9.8;34.4;26.441667;22.5;82.166667;47;10;1.579167;
2019-03-15;.2;35.4;26.908333;23.9;83.5;47;11.1;.7375;
2019-03-16;3;34;25.341667;23.8;88.666667;54;13.6;1.258333;
2019-03-17;41.8;34.3;27.004167;21.8;79.833333;50;6.1;1.866667;
2019-03-18;0;33.5;26.7625;22.9;80.583333;56;5.9;.925;
2019-03-19;0;34.8;27.65;23.3;77.166667;49;10;1.954167;
2019-03-20;0;34.7;26.254167;23.5;83.166667;54;9.1;1.658333;
2019-03-21;23.4;27.9;24.4125;22.3;85.208333;69;8.5;1.416667;
2019-03-22;0;30.8;24.908333;21.4;79.125;54;5.6;1.004167;
2019-03-23;0;32.8;26.304167;22;77.75;46;6.3;.754167;
2019-03-24;0;34.1;27.491667;21.9;76.875;48;6.3;.9375;
2019-03-25;0;32;25.675;22.9;85.75;61;6.4;1.020833;
2019-03-26;0;34;26.904167;21.8;78.083333;46;5.9;1.15;
2019-03-27;0;32.8;26.091667;23;81.25;57;7.9;1.404167;
2019-03-28;43;25.5;23.229167;22;94;84;9.5;1.295833;
2019-03-29;8.4;33.2;25.029167;21.8;88.958333;58;8.2;1.220833;
2019-03-30;12.4;34.2;26.345833;21.8;83.041667;50;8.2;1.191667;
2019-03-31;.2;34.7;27.375;23.3;80.791667;51;7.5;1.633333;
2019-04-01;0;33.9;27.316667;23.9;80.5;53;9.5;1.7125;
2019-04-02;0;34.8;27.258333;23.8;81.458333;51;8;1.354167;
2019-04-03;6.6;34.1;25.608333;22.1;87.083333;54;9.6;1.358333;
2019-04-04;2.4;32.3;25.420833;23.8;87.583333;61;10.7;2.225;
2019-04-05;6;33.4;24.658333;23.4;80.291667;56;15.4;2.533333;
2019-04-06;0;25;20.795833;18.1;78.291667;60;6.5;1.445833;
2019-04-07;0;26.1;22.395833;19.6;78.833333;61;7.6;1.3625;
2019-04-08;0;30.1;23.470833;19.2;77.541667;54;7.9;1.475;
2019-04-09;0;33.6;24.970833;18.9;77.25;47;6.1;.825;
2019-04-10;0;34.2;26.379167;22.2;81.75;49;6.4;1.229167;
2019-04-11;7.6;28;24.604167;23.7;89.958333;74;6.1;.616667;
2019-04-12;.4;32.8;25.391667;21.3;83.041667;54;5;.829167;
2019-04-13;0;35.1;27.0125;22.1;79.291667;46;6;.829167;
2019-04-14;0;35;27.033333;23.3;80;49;6.7;1.3;
2019-04-15;0;35.9;27.054167;23.2;80.583333;49;8.3;1.25;
2019-04-16;0;35.1;25.4;22.7;87.458333;52;14.9;.858333;
2019-04-17;1.4;34.9;26.825;23.1;80.5;43;4.2;.916667;
2019-04-18;0;34.8;26.766667;23.3;80;51;6.5;1.204167;
2019-04-19;0;35.5;26.9875;23.1;80.25;49;7.5;1.720833;
2019-04-20;0;35.9;28.175;24;76.833333;45;8.3;1.691667;
2019-04-21;0;36.7;26.3375;23.6;81.208333;47;6.7;1.554167;
2019-04-22;0;33.7;25.579167;22.6;84.416667;55;11.5;1.775;
2019-04-23;1;35.5;26.929167;21.8;77.416667;43;4.1;1.016667;
2019-04-24;0;34.4;25.6375;23.3;86.375;50;11.2;.9875;
2019-04-25;9;35.7;26.6;21.8;80.791667;44;9.3;.983333;
2019-04-26;0;35.9;27.6625;22.9;77.666667;45;5.8;.7625;
2019-04-27;25.2;30;25.570833;23.3;87.458333;66;5.9;1.179167;
2019-04-28;.2;31.2;25.420833;23.4;87.166667;63;4.8;.983333;
2019-04-29;0;35;26.420833;22.4;81.625;49;5.3;1.4125;
2019-04-30;0;32.4;26.1375;23.6;83.5;58;5.9;1.4125;
2019-05-01;0;32.4;25.695833;22.8;84.375;56;6.9;1.033333;
2019-05-02;0;32.3;25.945833;22.8;84.208333;59;6.7;1.358333;
2019-05-03;6;32.9;25.858333;22.5;85.375;57;12.3;1.895833;
2019-05-04;.6;35;26.279167;23.2;83;51;12.2;1.6625;
2019-05-05;9.4;34.3;26.8125;22.4;81;51;7.7;1.475;
2019-05-06;0;36.2;27.8375;22.8;77.208333;40;6.3;1.091667;
2019-05-07;0;34.7;26.845833;22.7;80.75;51;9.3;.579167;
2019-05-08;0;36.8;26.845833;22.6;81.125;44;7.7;.9625;
2019-05-09;11.6;33.6;26.233333;21.9;82.375;49;7.6;1.408333;
2019-05-10;0;33.4;26.929167;22.8;77.666667;49;8.6;1.645833;
2019-05-11;0;34.3;26.6625;22.1;75.875;50;7.5;1.725;
2019-05-12;0;22.2;19.4375;18.1;80.375;67;7.8;1.925;
2019-05-13;0;25.3;20.683333;17.7;84.791667;70;6.8;1.383333;
2019-05-14;0;27.8;21.129167;18.6;71.125;46;6.3;1.845833;
2019-05-15;0;27.1;19.891667;13.9;68.791667;39;6.3;1.3375;
2019-05-16;0;27.7;19.695833;14.9;77.333333;44;4.9;.95;
2019-05-17;0;30.6;21.429167;14.6;77.125;41;4.2;.470833;
2019-05-18;0;33.1;23.820833;17;77.375;45;8;.8;
2019-05-19;0;33.6;24.195833;18.5;76.541667;39;3.5;.529167;
2019-05-20;0;34.2;24.679167;17.5;74.25;36;5.6;.716667;
2019-05-21;0;34.2;24.779167;19;70.833333;34;6.3;1.470833;
2019-05-22;0;35;25.45;17.5;71.875;32;4.3;.654167;
2019-05-23;0;25;20.504167;20.2;79.791667;63;8.4;2.4;
2019-05-24;0;25.8;18.904167;14.8;74.416667;51;9.4;1.65;
2019-05-25;0;28.9;20.829167;14.9;74.625;45;5;.754167;
2019-05-26;0;32.9;24.591667;16.9;76.916667;48;7.9;1.204167;
2019-05-27;0;33.5;26.479167;22.3;74.875;38;8.8;1.729167;
2019-05-28;0;35.7;26.775;21.6;75.25;42;4.5;1.095833;
2019-05-29;0;36;26.233333;21.1;77.416667;41;8.5;.6875;
2019-05-30;0;34.4;26.375;21.6;76.291667;43;7.6;1.629167;
2019-05-31;0;33.5;25.654167;21.1;77.5;48;7.1;.908333;
2019-06-01;0;33.9;25.120833;18.7;79.083333;46;5.9;.933333;
2019-06-02;0;30.1;24.033333;20.4;81.708333;62;8.3;1.629167;
2019-06-03;0;26.5;21.029167;17.9;75.416667;55;6.2;1.866667;
2019-06-04;0;27.5;20.2875;15.6;81.25;56;7.7;1.458333;
2019-06-05;0;30;21.725;15.1;81.208333;52;5.4;.633333;
2019-06-06;0;35;24.0625;16.4;75.5;37;4.4;.5375;
2019-06-07;0;34.7;25.766667;19.1;73.25;39;5.2;1.004167;
2019-06-08;0;32.5;25.354167;21;77.5;44;4.2;.5375;
2019-06-09;0;34.8;25.7625;20.2;73.041667;35;5.7;.783333;
2019-06-10;0;33.8;25.379167;19.7;73.958333;39;7;.720833;
2019-06-11;0;34.8;25.545833;19.3;72.541667;36;5.9;.691667;
2019-06-12;0;34.5;25.666667;19.9;70.708333;37;6.6;1.058333;
2019-06-13;0;34.5;25.4875;19.6;69.583333;32;8.4;1.333333;
2019-06-14;0;33.5;24.970833;19.3;72.958333;39;5.6;1.179167;
2019-06-15;0;35.2;25.483333;18.7;70.25;32;6.1;.995833;
2019-06-16;0;35.1;25.445833;17.8;67.708333;25;5.2;.65;
2019-06-17;0;34.9;24.983333;19.1;69.625;33;4.4;.645833;
2019-06-18;0;33.3;25.125;19.2;68.666667;35;7.5;1.029167;
2019-06-19;0;36.1;25.108333;18.4;69.041667;27;5.1;.791667;
2019-06-20;0;31.9;23.729167;17.5;69.333333;42;5.4;1.2625;
2019-06-21;0;34.2;24.425;16.9;72.375;33;5.6;.533333;
2019-06-22;0;35.1;25.1375;17.5;68.416667;28;5.4;.5;
2019-06-23;0;34.8;24.1375;16.2;66.875;29;5.2;.533333;
2019-06-24;0;33.2;24.170833;16.9;63.541667;29;7.9;1.6875;
2019-06-25;0;32.3;24.866667;18.9;61.166667;35;12.2;2.245833;
2019-06-26;0;22.7;18.55;15.3;80.666667;63;9.2;1.620833;
2019-06-27;0;33.5;23.3125;15.6;75.375;41;8.6;1.0875;
2019-06-28;0;34.3;26.229167;20.1;65.875;35;9.8;1.595833;
2019-06-29;0;34.8;25.7375;20;65.166667;32;8.3;1.441667;
2019-06-30;0;36.4;26.254167;18.7;65.75;28;5.1;.708333;
2019-07-01;0;35.2;26.045833;18.8;68.5;33;4.3;.658333;
2019-07-02;0;33.8;24.779167;17.2;66.666667;29;11.6;1.508333;
2019-07-03;0;33.7;25.341667;21.1;67.083333;38;11.7;2.1125;
2019-07-04;0;32;22.625;16.2;77.958333;46;5.2;1.0375;
2019-07-05;0;23.1;17.0375;16.6;75.625;64;8.1;2.5125;
2019-07-06;0;23.8;17.316667;13.5;54.916667;32;10.4;2.108333;
2019-07-07;0;26;17.691667;10.4;50.041667;23;8;1.683333;
2019-07-08;0;31.8;19.641667;10.8;60.541667;27;4.9;.770833;
2019-07-09;0;34.4;22.229167;12.8;62.333333;20;7.2;.6125;
2019-07-10;0;35.3;23.095833;14;61.5;20;7;.783333;
2019-07-11;0;34.9;23.841667;14.6;61;25;6.8;1.425;
2019-07-12;0;34.1;24.554167;15.7;61.416667;28;9.1;1.625;
2019-07-13;0;35.3;24.304167;17.2;63.666667;25;6.5;1.020833;
2019-07-14;0;35.8;24.183333;15;64.083333;25;6.7;1.283333;
2019-07-15;0;35.8;25.054167;17.1;67.083333;31;4;.708333;
2019-07-16;0;29.7;22.291667;19.3;77.125;50;6.9;1.633333;
2019-07-17;0;32.3;24.020833;17.1;72.75;43;6.2;.770833;
2019-07-18;0;35.5;25.516667;18.2;64.083333;28;7.8;.85;
2019-07-19;0;36.9;25.933333;19.1;64.041667;22;5.1;.5125;
2019-07-20;0;35.3;25.7625;18.6;62.708333;30;7.9;1.133333;
2019-07-21;0;33.7;25.856522;20.8;58.130435;29;11.3;2.182609;
2019-07-22;null;35.1;null;21.7;null;31;10.4;null;
2019-07-23;null;36.9;null;18;null;24;6.5;null;
2019-07-24;null;null;null;34;null;null;null;null;
2019-07-25;null;null;null;null;null;null;null;null;
2019-07-26;null;26.6;null;14.6;55.153846;35;7.1;null;
2019-07-27;null;30.1;null;16.9;48.9375;31;8.1;null;
2019-07-28;0;33.4;22.2125;13.9;61.875;28;4.9;.933333;
2019-07-29;0;34.6;24.283333;16.1;58.25;22;9.8;1.266667;
2019-07-30;0;36.2;24.279167;15.3;60.375;24;4;.520833;
2019-07-31;0;36.4;24.9625;16.4;58.833333;21;6.2;.816667;
2019-08-01;0;36.5;26.154167;17.3;52.958333;18;12.4;1.979167;
2019-08-02;0;27.5;21.591667;17.9;51.166667;28;12.6;3.0125;
2019-08-03;0;21.3;14.4875;9.7;43.958333;25;11;2.25;
2019-08-04;0;27.4;16.8;5.1;39.875;17;10.4;2.025;
2019-08-05;0;30.1;19.4875;12.1;38.458333;19;6.9;1.191667;
2019-08-06;0;36.2;22.7625;11.2;51.75;16;7.2;1.025;
2019-08-07;0;36.6;25.183333;14.2;58.041667;28;10.5;1.595833;
2019-08-08;0;36.6;26.670833;18.7;55.958333;24;7.6;1.329167;
2019-08-09;0;36.5;25.654167;17.1;53.666667;19;8.5;1.383333;
2019-08-10;0;33.2;23.333333;16;55.291667;28;6.9;1.291667;
2019-08-11;0;37.4;25.3;15.2;51.458333;18;8.3;1.354167;
2019-08-12;0;37.8;26.5125;16.8;44.416667;15;9.8;1.333333;
2019-08-13;0;31.2;24.245833;17.3;52.75;32;12.1;2.5;
2019-08-14;0;28.8;20.504167;13.6;41.458333;22;10.2;2.129167;
2019-08-15;0;33.7;22.991667;14;47.25;23;5.8;1.108333;
2019-08-16;0;38;25.7125;15.3;49.541667;15;9.6;.9125;
2019-08-17;0;35.7;27.233333;18.3;51.583333;28;11.6;2.341667;
2019-08-18;0;34.6;26.695833;22.2;63.541667;37;12.1;2.008333;
2019-08-19;1;33.7;26.441667;20.4;62.25;34;7.5;1.2625;
2019-08-20;0;33.2;25.683333;19.4;54.666667;31;7.5;1.475;
2019-08-21;0;34.8;25.925;17.8;55.333333;28;6.2;1.041667;
2019-08-22;0;37.7;28.154167;19.7;53.458333;24;10;1.2125;
2019-08-23;0;35.9;27.458333;22.1;53.041667;28;6.2;1.4;
2019-08-24;0;38.2;26.483333;18.9;60.791667;23;16.7;1.170833;
2019-08-25;3.2;37.4;28.1375;21.5;55.666667;28;10.2;2.120833;
2019-08-26;0;36.3;26.9;22;59.125;30;9.2;1.65;
2019-08-27;0;27.9;23.383333;21;74.666667;54;6.6;1.579167;
