Nome: PARANATINGA
Codigo Estacao: A915
Latitude: -14.42138888
Longitude: -54.0361111
Altitude: 476.91
Situacao: Pane
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2019-12-22;null;32.7;25.9;22.1;79.833333;55;0;0;
2019-12-23;null;32.9;26.183333;21.4;75.333333;54;0;0;
2019-12-24;null;34.7;25.025;21.5;81.416667;50;0;0;
2019-12-25;null;29.2;23.966667;21.1;88.166667;74;0;0;
2019-12-26;null;32.3;25.583333;21;81.875;56;0;0;
2019-12-27;null;33.6;25.5125;20.2;79.416667;51;0;0;
2019-12-28;null;30.7;24.891667;21.7;84.375;62;0;0;
2019-12-29;null;32.7;25.266667;22.1;83.083333;57;0;0;
2019-12-30;null;31.6;25.129167;21.6;83.416667;67;0;0;
2019-12-31;null;32.1;25.433333;21;83.166667;61;0;0;
2020-01-01;null;31.6;25.066667;20.2;83.083333;58;0;0;
2020-01-02;null;30.2;25.116667;21.4;83.125;64;0;0;
2020-01-03;null;30.4;25;22.4;85.875;72;0;0;
2020-01-04;null;29.3;23.816667;23.2;91;80;0;0;
2020-01-05;null;28.6;23.991667;21.6;90.5;81;0;0;
2020-01-06;null;27.9;23.843478;22.2;90.782609;83;0;0;
2020-01-07;null;26.7;23.583333;21;90.75;80;0;0;
2020-01-08;null;27.2;23.770833;21.7;91.25;84;0;0;
2020-01-09;null;30.4;24.729167;22;87.708333;72;0;0;
2020-01-10;null;33.2;25.666667;21.4;83.083333;56;0;0;
2020-01-11;null;32.6;25.4375;21.1;85.166667;61;0;0;
2020-01-12;null;32.7;26.216667;21.2;80.708333;54;0;0;
2020-01-13;null;31.6;25.804167;22.4;81.958333;63;0;0;
2020-01-14;null;33.8;26.2125;20.7;79.041667;49;0;0;
2020-01-15;null;33.8;26.575;21.1;78.291667;54;0;0;
2020-01-16;null;33.9;26.4875;22.5;80;61;0;0;
2020-01-17;null;33.8;25.983333;21.2;81.041667;52;0;0;
2020-01-18;null;33.9;27.2625;22.5;77;50;0;0;
2020-01-19;null;35.1;26.283333;21.9;79.083333;42;0;0;
2020-01-20;null;34.2;26.170833;21;79.458333;50;0;0;
2020-01-21;null;32.7;26.020833;23.9;84.125;62;0;0;
2020-01-22;null;29.5;24.733333;23.3;88.708333;77;0;0;
2020-01-23;null;27.4;24.104167;22.7;90.541667;84;0;0;
2020-01-24;null;30;24.420833;22.9;88.75;78;0;0;
2020-01-25;null;30;24.391667;20.9;86;67;0;0;
2020-01-26;null;31.9;25.266667;20.9;83.5;61;0;0;
2020-01-27;null;33.2;25.816667;21.8;82.583333;54;0;0;
2020-01-28;null;29.3;24.65;23;87.166667;76;0;0;
2020-01-29;null;31.2;24.316667;21.9;86.708333;65;0;0;
2020-01-30;null;31.8;24.526087;21.6;85.913043;61;0;0;
2020-01-31;null;32.8;26.945833;22.3;79.125;51;0;0;
2020-02-01;null;31.6;24.483333;22.2;86.458333;69;0;0;
2020-02-02;null;33.3;26.704167;21.6;78.166667;49;0;0;
2020-02-03;null;32.9;25.270833;22.3;82.166667;55;0;0;
2020-02-04;null;32.7;25.766667;21.7;79.875;52;0;0;
2020-02-05;null;31.4;25.454167;22;80.5;60;0;0;
2020-02-06;null;29.9;24.195833;21.8;86.5;74;0;0;
2020-02-07;null;32.1;24.9;22.3;85;62;0;0;
2020-02-08;null;28.8;23.633333;19.9;88.916667;79;0;0;
2020-02-09;null;27.8;23.282609;22.1;91.956522;84;0;0;
2020-02-10;null;29.2;23.895833;21.1;86.666667;68;0;0;
2020-02-11;null;31.2;24.716667;22.2;86.291667;68;0;0;
2020-02-12;null;30.7;24.5875;21.8;85.166667;60;0;0;
2020-02-13;null;29.6;24.158333;21.1;87.5;72;0;0;
2020-02-14;null;33.2;25.9;21.5;80.434783;53;0;0;
2020-02-15;null;31.7;25.225;21.9;84.541667;69;0;0;
2020-02-16;null;33;25;21.1;83.125;55;0;0;
2020-02-17;null;33.6;27.408333;22.5;75.958333;48;0;0;
2020-02-18;null;29;24.820833;22.6;87.833333;69;0;0;
2020-02-19;null;31.5;25.179167;22.6;88.833333;72;0;0;
2020-02-20;null;29.5;24.325;22.7;90.375;77;0;0;
2020-02-21;null;31;25.15;22;85.375;64;0;0;
2020-02-22;null;28.9;24.056522;22.7;89.173913;79;0;0;
2020-02-23;null;29;23.916667;21.2;90.916667;82;0;0;
2020-02-24;null;25.5;null;21.2;94.615385;87;0;null;
2020-02-25;null;null;null;21.8;null;null;null;null;
2020-02-26;null;null;null;null;null;null;null;null;
2020-02-27;null;null;null;null;null;null;null;null;
2020-02-28;null;null;null;null;null;null;null;null;
2020-02-29;null;null;null;null;null;null;null;null;
2020-03-01;null;null;null;null;null;null;null;null;
2020-03-02;null;null;null;null;null;null;null;null;
2020-03-03;null;null;null;null;null;null;null;null;
2020-03-04;null;null;null;null;null;null;null;null;
2020-03-05;null;null;null;null;null;null;null;null;
2020-03-06;null;null;null;null;null;null;null;null;
2020-03-07;null;null;null;null;null;null;null;null;
2020-03-08;null;null;null;null;null;null;null;null;
2020-03-09;null;null;null;null;null;null;null;null;
2020-03-10;null;null;null;null;null;null;null;null;
2020-03-11;null;null;null;null;null;null;null;null;
2020-03-12;null;null;null;null;null;null;null;null;
2020-03-13;null;null;null;null;null;null;null;null;
2020-03-14;null;null;null;null;null;null;null;null;
2020-03-15;null;null;null;null;null;null;null;null;
2020-03-16;null;null;null;null;null;null;null;null;
2020-03-17;null;null;null;null;null;null;null;null;
2020-03-18;null;null;null;null;null;null;null;null;
2020-03-19;null;null;null;null;null;null;null;null;
2020-03-20;null;null;null;null;null;null;null;null;
2020-03-21;null;null;null;null;null;null;null;null;
2020-03-22;null;null;null;null;null;null;null;null;
2020-03-23;null;null;null;null;null;null;null;null;
2020-03-24;null;null;null;null;null;null;null;null;
2020-03-25;null;null;null;null;null;null;null;null;
2020-03-26;null;null;null;null;null;null;null;null;
2020-03-27;null;null;null;null;null;null;null;null;
2020-03-28;null;null;null;null;null;null;null;null;
2020-03-29;null;null;null;null;null;null;null;null;
2020-03-30;null;null;null;null;null;null;null;null;
2020-03-31;null;null;null;null;null;null;null;null;
2020-04-01;null;null;null;null;null;null;null;null;
2020-04-02;null;null;null;null;null;null;null;null;
2020-04-03;null;null;null;null;null;null;null;null;
2020-04-04;null;null;null;null;null;null;null;null;
2020-04-05;null;null;null;null;null;null;null;null;
2020-04-06;null;null;null;null;null;null;null;null;
2020-04-07;null;null;null;null;null;null;null;null;
2020-04-08;null;null;null;null;null;null;null;null;
2020-04-09;null;null;null;null;null;null;null;null;
2020-04-10;null;null;null;null;null;null;null;null;
2020-04-11;null;null;null;null;null;null;null;null;
2020-04-12;null;null;null;null;null;null;null;null;
2020-04-13;null;null;null;null;null;null;null;null;
2020-04-14;null;null;null;null;null;null;null;null;
2020-04-15;null;null;null;null;null;null;null;null;
2020-04-16;null;null;null;null;null;null;null;null;
2020-04-17;null;null;null;null;null;null;null;null;
2020-04-18;null;null;null;null;null;null;null;null;
2020-04-19;null;null;null;null;null;null;null;null;
2020-04-20;null;null;null;null;null;null;null;null;
2020-04-21;null;null;null;null;null;null;null;null;
2020-04-22;null;null;null;null;null;null;null;null;
2020-04-23;null;null;null;null;null;null;null;null;
2020-04-24;null;null;null;null;null;null;null;null;
2020-04-25;null;null;null;null;null;null;null;null;
2020-04-26;null;null;null;null;null;null;null;null;
2020-04-27;null;null;null;null;null;null;null;null;
2020-04-28;null;null;null;null;null;null;null;null;
2020-04-29;null;null;null;null;null;null;null;null;
2020-04-30;null;null;null;null;null;null;null;null;
2020-05-01;null;null;null;null;null;null;null;null;
2020-05-02;null;null;null;null;null;null;null;null;
2020-05-03;null;null;null;null;null;null;null;null;
2020-05-04;null;null;null;null;null;null;null;null;
2020-05-05;null;null;null;null;null;null;null;null;
2020-05-06;null;null;null;null;null;null;null;null;
2020-05-07;null;null;null;null;null;null;null;null;
2020-05-08;null;null;null;null;null;null;null;null;
2020-05-09;null;null;null;null;null;null;null;null;
2020-05-10;null;null;null;null;null;null;null;null;
2020-05-11;null;null;null;null;null;null;null;null;
2020-05-12;null;null;null;null;null;null;null;null;
2020-05-13;null;null;null;null;null;null;null;null;
2020-05-14;null;null;null;null;null;null;null;null;
2020-05-15;null;null;null;null;null;null;null;null;
2020-05-16;null;null;null;null;null;null;null;null;
2020-05-17;null;null;null;null;null;null;null;null;
2020-05-18;null;null;null;null;null;null;null;null;
2020-05-19;null;null;null;null;null;null;null;null;
2020-05-20;null;null;null;null;null;null;null;null;
2020-05-21;null;null;null;null;null;null;null;null;
2020-05-22;null;null;null;null;null;null;null;null;
2020-05-23;null;null;null;null;null;null;null;null;
2020-05-24;null;null;null;null;null;null;null;null;
2020-05-25;null;null;null;null;null;null;null;null;
2020-05-26;null;null;null;null;null;null;null;null;
2020-05-27;null;null;null;null;null;null;null;null;
2020-05-28;null;null;null;null;null;null;null;null;
2020-05-29;null;null;null;null;null;null;null;null;
2020-05-30;null;null;null;null;null;null;null;null;
2020-05-31;null;null;null;null;null;null;null;null;
2020-06-01;null;null;null;null;null;null;null;null;
2020-06-02;null;null;null;null;null;null;null;null;
2020-06-03;null;null;null;null;null;null;null;null;
2020-06-04;null;null;null;null;null;null;null;null;
2020-06-05;null;null;null;null;null;null;null;null;
2020-06-06;null;null;null;null;null;null;null;null;
2020-06-07;null;null;null;null;null;null;null;null;
2020-06-08;null;null;null;null;null;null;null;null;
2020-06-09;null;null;null;null;null;null;null;null;
2020-06-10;null;null;null;null;null;null;null;null;
2020-06-11;null;null;null;null;null;null;null;null;
2020-06-12;null;null;null;null;null;null;null;null;
2020-06-13;null;null;null;null;null;null;null;null;
2020-06-14;null;null;null;null;null;null;null;null;
2020-06-15;null;null;null;null;null;null;null;null;
2020-06-16;null;null;null;null;null;null;null;null;
2020-06-17;null;null;null;null;null;null;null;null;
2020-06-18;null;null;null;null;null;null;null;null;
2020-06-19;null;null;null;null;null;null;null;null;
2020-06-20;null;null;null;null;null;null;null;null;
2020-06-21;null;null;null;null;null;null;null;null;
2020-06-22;null;null;null;null;null;null;null;null;
2020-06-23;null;null;null;null;null;null;null;null;
2020-06-24;null;null;null;null;null;null;null;null;
2020-06-25;null;null;null;null;null;null;null;null;
2020-06-26;null;null;null;null;null;null;null;null;
2020-06-27;null;null;null;null;null;null;null;null;
2020-06-28;null;null;null;null;null;null;null;null;
2020-06-29;null;null;null;null;null;null;null;null;
2020-06-30;null;null;null;null;null;null;null;null;
2020-07-01;null;null;null;null;null;null;null;null;
2020-07-02;null;null;null;null;null;null;null;null;
2020-07-03;null;null;null;null;null;null;null;null;
2020-07-04;null;null;null;null;null;null;null;null;
2020-07-05;null;null;null;null;null;null;null;null;
2020-07-06;null;null;null;null;null;null;null;null;
2020-07-07;null;null;null;null;null;null;null;null;
2020-07-08;null;null;null;null;null;null;null;null;
2020-07-09;null;null;null;null;null;null;null;null;
2020-07-10;null;null;null;null;null;null;null;null;
2020-07-11;null;null;null;null;null;null;null;null;
2020-07-12;null;null;null;null;null;null;null;null;
2020-07-13;null;null;null;null;null;null;null;null;
2020-07-14;null;null;null;null;null;null;null;null;
2020-07-15;null;null;null;null;null;null;null;null;
2020-07-16;null;null;null;null;null;null;null;null;
2020-07-17;null;null;null;null;null;null;null;null;
2020-07-18;null;null;null;null;null;null;null;null;
2020-07-19;null;null;null;null;null;null;null;null;
2020-07-20;null;null;null;null;null;null;null;null;
2020-07-21;null;null;null;null;null;null;null;null;
2020-07-22;null;null;null;null;null;null;null;null;
2020-07-23;null;null;null;null;null;null;null;null;
2020-07-24;null;null;null;null;null;null;null;null;
2020-07-25;null;null;null;null;null;null;null;null;
2020-07-26;null;null;null;null;null;null;null;null;
2020-07-27;null;null;null;null;null;null;null;null;
2020-07-28;null;null;null;null;null;null;null;null;
2020-07-29;null;null;null;null;null;null;null;null;
2020-07-30;null;null;null;null;null;null;null;null;
2020-07-31;null;null;null;null;null;null;null;null;
2020-08-01;null;null;null;null;null;null;null;null;
2020-08-02;null;null;null;null;null;null;null;null;
2020-08-03;null;null;null;null;null;null;null;null;
2020-08-04;null;null;null;null;null;null;null;null;
2020-08-05;null;null;null;null;null;null;null;null;
2020-08-06;null;null;null;null;null;null;null;null;
2020-08-07;null;null;null;null;null;null;null;null;
2020-08-08;null;null;null;null;null;null;null;null;
2020-08-09;null;null;null;null;null;null;null;null;
2020-08-10;null;null;null;null;null;null;null;null;
2020-08-11;null;null;null;null;null;null;null;null;
2020-08-12;null;null;null;null;null;null;null;null;
2020-08-13;null;null;null;null;null;null;null;null;
2020-08-14;null;null;null;null;null;null;null;null;
2020-08-15;null;null;null;null;null;null;null;null;
2020-08-16;null;null;null;null;null;null;null;null;
2020-08-17;null;null;null;null;null;null;null;null;
2020-08-18;null;null;null;null;null;null;null;null;
2020-08-19;null;null;null;null;null;null;null;null;
2020-08-20;null;null;null;null;null;null;null;null;
2020-08-21;null;null;null;null;null;null;null;null;
2020-08-22;null;null;null;null;null;null;null;null;
2020-08-23;null;null;null;null;null;null;null;null;
2020-08-24;null;null;null;null;null;null;null;null;
2020-08-25;null;null;null;null;null;null;null;null;
2020-08-26;null;null;null;null;null;null;null;null;
2020-08-27;null;null;null;null;null;null;null;null;
2020-08-28;null;null;null;null;null;null;null;null;
2020-08-29;null;null;null;null;null;null;null;null;
2020-08-30;null;null;null;null;null;null;null;null;
2020-08-31;null;null;null;null;null;null;null;null;
2020-09-01;null;null;null;null;null;null;null;null;
2020-09-02;null;null;null;null;null;null;null;null;
2020-09-03;null;null;null;null;null;null;null;null;
2020-09-04;null;null;null;null;null;null;null;null;
2020-09-05;null;null;null;null;null;null;null;null;
2020-09-06;null;null;null;null;null;null;null;null;
2020-09-07;null;null;null;null;null;null;null;null;
2020-09-08;null;null;null;null;null;null;null;null;
2020-09-09;null;null;null;null;null;null;null;null;
2020-09-10;null;null;null;null;null;null;null;null;
2020-09-11;null;null;null;null;null;null;null;null;
2020-09-12;null;null;null;null;null;null;null;null;
2020-09-13;null;null;null;null;null;null;null;null;
2020-09-14;null;null;null;null;null;null;null;null;
2020-09-15;null;null;null;null;null;null;null;null;
2020-09-16;null;null;null;null;null;null;null;null;
2020-09-17;null;null;null;null;null;null;null;null;
2020-09-18;null;null;null;null;null;null;null;null;
2020-09-19;null;null;null;null;null;null;null;null;
2020-09-20;null;null;null;null;null;null;null;null;
2020-09-21;null;null;null;null;null;null;null;null;
2020-09-22;null;null;null;null;null;null;null;null;
2020-09-23;null;null;null;null;null;null;null;null;
2020-09-24;null;null;null;null;null;null;null;null;
2020-09-25;null;null;null;null;null;null;null;null;
2020-09-26;null;null;null;null;null;null;null;null;
2020-09-27;null;null;null;null;null;null;null;null;
2020-09-28;null;null;null;null;null;null;null;null;
2020-09-29;null;null;null;null;null;null;null;null;
2020-09-30;null;null;null;null;null;null;null;null;
2020-10-01;null;null;null;null;null;null;null;null;
2020-10-02;null;null;null;null;null;null;null;null;
2020-10-03;null;null;null;null;null;null;null;null;
2020-10-04;null;null;null;null;null;null;null;null;
2020-10-05;null;null;null;null;null;null;null;null;
2020-10-06;null;null;null;null;null;null;null;null;
2020-10-07;null;null;null;null;null;null;null;null;
2020-10-08;null;null;null;null;null;null;null;null;
2020-10-09;null;null;null;null;null;null;null;null;
2020-10-10;null;null;null;null;null;null;null;null;
2020-10-11;null;null;null;null;null;null;null;null;
2020-10-12;null;null;null;null;null;null;null;null;
2020-10-13;null;null;null;null;null;null;null;null;
2020-10-14;null;null;null;null;null;null;null;null;
2020-10-15;null;null;null;null;null;null;null;null;
2020-10-16;null;null;null;null;null;null;null;null;
2020-10-17;null;null;null;null;null;null;null;null;
2020-10-18;null;null;null;null;null;null;null;null;
2020-10-19;null;null;null;null;null;null;null;null;
2020-10-20;null;null;null;null;null;null;null;null;
2020-10-21;null;null;null;null;null;null;null;null;
2020-10-22;null;null;null;null;null;null;null;null;
2020-10-23;null;null;null;null;null;null;null;null;
2020-10-24;null;null;null;null;null;null;null;null;
2020-10-25;null;null;null;null;null;null;null;null;
2020-10-26;null;null;null;null;null;null;null;null;
2020-10-27;null;null;null;null;null;null;null;null;
2020-10-28;null;null;null;null;null;null;null;null;
2020-10-29;null;null;null;null;null;null;null;null;
2020-10-30;null;null;null;null;null;null;null;null;
2020-10-31;null;null;null;null;null;null;null;null;
2020-11-01;null;null;null;null;null;null;null;null;
2020-11-02;null;null;null;null;null;null;null;null;
2020-11-03;null;null;null;null;null;null;null;null;
2020-11-04;null;null;null;null;null;null;null;null;
2020-11-05;null;null;null;null;null;null;null;null;
2020-11-06;null;null;null;null;null;null;null;null;
2020-11-07;null;null;null;null;null;null;null;null;
2020-11-08;null;null;null;null;null;null;null;null;
2020-11-09;null;null;null;null;null;null;null;null;
2020-11-10;null;null;null;null;null;null;null;null;
2020-11-11;null;null;null;null;null;null;null;null;
2020-11-12;null;null;null;null;null;null;null;null;
2020-11-13;null;null;null;null;null;null;null;null;
2020-11-14;null;null;null;null;null;null;null;null;
2020-11-15;null;null;null;null;null;null;null;null;
2020-11-16;null;null;null;null;null;null;null;null;
2020-11-17;null;null;null;null;null;null;null;null;
2020-11-18;null;null;null;null;null;null;null;null;
2020-11-19;null;null;null;null;null;null;null;null;
2020-11-20;null;null;null;null;null;null;null;null;
2020-11-21;null;null;null;null;null;null;null;null;
2020-11-22;null;null;null;null;null;null;null;null;
2020-11-23;null;null;null;null;null;null;null;null;
2020-11-24;null;null;null;null;null;null;null;null;
2020-11-25;null;null;null;null;null;null;null;null;
2020-11-26;null;null;null;null;null;null;null;null;
2020-11-27;null;null;null;null;null;null;null;null;
2020-11-28;null;null;null;null;null;null;null;null;
2020-11-29;null;null;null;null;null;null;null;null;
2020-11-30;null;null;null;null;null;null;null;null;
2020-12-01;null;null;null;null;null;null;null;null;
2020-12-02;null;null;null;null;null;null;null;null;
2020-12-03;null;null;null;null;null;null;null;null;
2020-12-04;null;null;null;null;null;null;null;null;
2020-12-05;null;null;null;null;null;null;null;null;
2020-12-06;null;null;null;null;null;null;null;null;
2020-12-07;null;null;null;null;null;null;null;null;
2020-12-08;null;null;null;null;null;null;null;null;
2020-12-09;null;null;null;null;null;null;null;null;
2020-12-10;null;null;null;null;null;null;null;null;
2020-12-11;null;null;null;null;null;null;null;null;
2020-12-12;null;null;null;null;null;null;null;null;
2020-12-13;null;null;null;null;null;null;null;null;
2020-12-14;null;null;null;null;null;null;null;null;
2020-12-15;null;null;null;null;null;null;null;null;
2020-12-16;null;null;null;null;null;null;null;null;
2020-12-17;null;null;null;null;null;null;null;null;
2020-12-18;null;null;null;null;null;null;null;null;
2020-12-19;null;null;null;null;null;null;null;null;
2020-12-20;null;null;null;null;null;null;null;null;
2020-12-21;null;null;null;null;null;null;null;null;
2020-12-22;null;null;null;null;null;null;null;null;
2020-12-23;null;null;null;null;null;null;null;null;
2020-12-24;null;null;null;null;null;null;null;null;
2020-12-25;null;null;null;null;null;null;null;null;
2020-12-26;null;null;null;null;null;null;null;null;
2020-12-27;null;null;null;null;null;null;null;null;
2020-12-28;null;null;null;null;null;null;null;null;
2020-12-29;null;null;null;null;null;null;null;null;
2020-12-30;null;null;null;null;null;null;null;null;
2020-12-31;null;null;null;null;null;null;null;null;
2021-01-01;null;null;null;null;null;null;null;null;
2021-01-02;null;null;null;null;null;null;null;null;
2021-01-03;null;null;null;null;null;null;null;null;
2021-01-04;null;null;null;null;null;null;null;null;
2021-01-05;null;null;null;null;null;null;null;null;
2021-01-06;null;null;null;null;null;null;null;null;
2021-01-07;null;null;null;null;null;null;null;null;
2021-01-08;null;null;null;null;null;null;null;null;
2021-01-09;null;null;null;null;null;null;null;null;
2021-01-10;null;null;null;null;null;null;null;null;
2021-01-11;null;null;null;null;null;null;null;null;
2021-01-12;null;null;null;null;null;null;null;null;
2021-01-13;null;null;null;null;null;null;null;null;
2021-01-14;null;null;null;null;null;null;null;null;
2021-01-15;null;null;null;null;null;null;null;null;
2021-01-16;null;null;null;null;null;null;null;null;
2021-01-17;null;null;null;null;null;null;null;null;
2021-01-18;null;null;null;null;null;null;null;null;
2021-01-19;null;null;null;null;null;null;null;null;
2021-01-20;null;null;null;null;null;null;null;null;
2021-01-21;null;null;null;null;null;null;null;null;
2021-01-22;null;null;null;null;null;null;null;null;
2021-01-23;null;null;null;null;null;null;null;null;
2021-01-24;null;null;null;null;null;null;null;null;
2021-01-25;null;null;null;null;null;null;null;null;
2021-01-26;null;null;null;null;null;null;null;null;
2021-01-27;null;null;null;null;null;null;null;null;
2021-01-28;null;null;null;null;null;null;null;null;
2021-01-29;null;null;null;null;null;null;null;null;
2021-01-30;null;null;null;null;null;null;null;null;
2021-01-31;null;null;null;null;null;null;null;null;
2021-02-01;null;null;null;null;null;null;null;null;
2021-02-02;null;null;null;null;null;null;null;null;
2021-02-03;null;null;null;null;null;null;null;null;
2021-02-04;null;null;null;null;null;null;null;null;
2021-02-05;null;null;null;null;null;null;null;null;
2021-02-06;null;null;null;null;null;null;null;null;
2021-02-07;null;null;null;null;null;null;null;null;
2021-02-08;null;null;null;null;null;null;null;null;
2021-02-09;null;null;null;null;null;null;null;null;
2021-02-10;null;null;null;null;null;null;null;null;
2021-02-11;null;null;null;null;null;null;null;null;
2021-02-12;null;null;null;null;null;null;null;null;
2021-02-13;null;null;null;null;null;null;null;null;
2021-02-14;null;null;null;null;null;null;null;null;
2021-02-15;null;null;null;null;null;null;null;null;
2021-02-16;null;null;null;null;null;null;null;null;
2021-02-17;null;null;null;null;null;null;null;null;
2021-02-18;null;null;null;null;null;null;null;null;
2021-02-19;null;null;null;null;null;null;null;null;
2021-02-20;null;null;null;null;null;null;null;null;
2021-02-21;null;null;null;null;null;null;null;null;
2021-02-22;null;null;null;null;null;null;null;null;
2021-02-23;null;null;null;null;null;null;null;null;
2021-02-24;null;null;null;null;null;null;null;null;
2021-02-25;null;null;null;null;null;null;null;null;
2021-02-26;null;null;null;null;null;null;null;null;
2021-02-27;null;null;null;null;null;null;null;null;
2021-02-28;null;null;null;null;null;null;null;null;
2021-03-01;null;null;null;null;null;null;null;null;
2021-03-02;null;null;null;null;null;null;null;null;
2021-03-03;null;null;null;null;null;null;null;null;
2021-03-04;null;null;null;null;null;null;null;null;
2021-03-05;null;null;null;null;null;null;null;null;
2021-03-06;null;null;null;null;null;null;null;null;
2021-03-07;null;null;null;null;null;null;null;null;
2021-03-08;null;null;null;null;null;null;null;null;
2021-03-09;null;null;null;null;null;null;null;null;
2021-03-10;null;null;null;null;null;null;null;null;
2021-03-11;null;null;null;null;null;null;null;null;
2021-03-12;null;null;null;null;null;null;null;null;
2021-03-13;null;null;null;null;null;null;null;null;
2021-03-14;null;null;null;null;null;null;null;null;
2021-03-15;null;null;null;null;null;null;null;null;
2021-03-16;null;null;null;null;null;null;null;null;
2021-03-17;null;null;null;null;null;null;null;null;
2021-03-18;null;null;null;null;null;null;null;null;
2021-03-19;null;null;null;null;null;null;null;null;
2021-03-20;null;null;null;null;null;null;null;null;
2021-03-21;null;null;null;null;null;null;null;null;
2021-03-22;null;null;null;null;null;null;null;null;
2021-03-23;null;null;null;null;null;null;null;null;
2021-03-24;null;null;null;null;null;null;null;null;
2021-03-25;null;null;null;null;null;null;null;null;
2021-03-26;null;null;null;null;null;null;null;null;
2021-03-27;null;null;null;null;null;null;null;null;
2021-03-28;null;null;null;null;null;null;null;null;
2021-03-29;null;null;null;null;null;null;null;null;
2021-03-30;null;null;null;null;null;null;null;null;
2021-03-31;null;null;null;null;null;null;null;null;
2021-04-01;null;null;null;null;null;null;null;null;
2021-04-02;null;null;null;null;null;null;null;null;
2021-04-03;null;null;null;null;null;null;null;null;
2021-04-04;null;null;null;null;null;null;null;null;
2021-04-05;null;null;null;null;null;null;null;null;
2021-04-06;null;null;null;null;null;null;null;null;
2021-04-07;null;null;null;null;null;null;null;null;
2021-04-08;null;null;null;null;null;null;null;null;
2021-04-09;null;null;null;null;null;null;null;null;
2021-04-10;null;null;null;null;null;null;null;null;
2021-04-11;null;null;null;null;null;null;null;null;
2021-04-12;null;null;null;null;null;null;null;null;
2021-04-13;null;null;null;null;null;null;null;null;
2021-04-14;null;null;null;null;null;null;null;null;
2021-04-15;null;null;null;null;null;null;null;null;
2021-04-16;null;null;null;null;null;null;null;null;
2021-04-17;null;null;null;null;null;null;null;null;
2021-04-18;null;null;null;null;null;null;null;null;
2021-04-19;null;null;null;null;null;null;null;null;
2021-04-20;null;null;null;null;null;null;null;null;
2021-04-21;null;null;null;null;null;null;null;null;
2021-04-22;null;null;null;null;null;null;null;null;
2021-04-23;null;null;null;null;null;null;null;null;
2021-04-24;null;null;null;null;null;null;null;null;
2021-04-25;null;null;null;null;null;null;null;null;
2021-04-26;null;null;null;null;null;null;null;null;
2021-04-27;null;null;null;null;null;null;null;null;
2021-04-28;null;null;null;null;null;null;null;null;
2021-04-29;null;null;null;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;null;null;
2021-05-01;null;null;null;null;null;null;null;null;
2021-05-02;null;null;null;null;null;null;null;null;
2021-05-03;null;null;null;null;null;null;null;null;
2021-05-04;null;null;null;null;null;null;null;null;
2021-05-05;null;null;null;null;null;null;null;null;
2021-05-06;null;null;null;null;null;null;null;null;
2021-05-07;null;null;null;null;null;null;null;null;
2021-05-08;null;null;null;null;null;null;null;null;
2021-05-09;null;null;null;null;null;null;null;null;
2021-05-10;null;null;null;null;null;null;null;null;
2021-05-11;null;null;null;null;null;null;null;null;
2021-05-12;null;null;null;null;null;null;null;null;
2021-05-13;null;null;null;null;null;null;null;null;
2021-05-14;null;null;null;null;null;null;null;null;
2021-05-15;null;null;null;null;null;null;null;null;
2021-05-16;null;null;null;null;null;null;null;null;
2021-05-17;null;null;null;null;null;null;null;null;
2021-05-18;null;null;null;null;null;null;null;null;
2021-05-19;null;null;null;null;null;null;null;null;
2021-05-20;null;null;null;null;null;null;null;null;
2021-05-21;null;null;null;null;null;null;null;null;
2021-05-22;null;null;null;null;null;null;null;null;
2021-05-23;null;null;null;null;null;null;null;null;
2021-05-24;null;null;null;null;null;null;null;null;
2021-05-25;null;null;null;null;null;null;null;null;
2021-05-26;null;null;null;null;null;null;null;null;
2021-05-27;null;null;null;null;null;null;null;null;
2021-05-28;null;null;null;null;null;null;null;null;
2021-05-29;null;null;null;null;null;null;null;null;
2021-05-30;null;null;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;null;null;

