Nome: SINOP
Codigo Estacao: A917
Latitude: -11.98222221
Longitude: -55.56611111
Altitude: 366.57
Situacao: Pane
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-06-19;0;32.5;25.1125;20.2;63.458333;33;9.8;2.158333;
2020-06-20;0;33.9;25.245833;19.3;59.875;27;7.8;1.829167;
2020-06-21;0;33.9;26.175;19.5;57.833333;29;9.2;2.166667;
2020-06-22;0;32.9;25.370833;19.1;58.375;29;10.8;2.133333;
2020-06-23;0;32.1;24.308333;17.6;54.25;23;8.5;1.845833;
2020-06-24;0;34.1;25.345833;16.6;59.875;29;9.6;1.783333;
2020-06-25;0;34.3;25.858333;17.8;63.166667;32;10.3;1.2875;
2020-06-26;0;34.1;26.283333;18.7;58.541667;30;8.7;1.9375;
2020-06-27;0;33.7;25.8;17.4;53.791667;28;8.1;1.779167;
2020-06-28;0;33.3;24.75;17.8;64.916667;31;11.1;2.216667;
2020-06-29;0;33.6;25.566667;17;59.166667;27;10.7;1.9625;
2020-06-30;0;33.4;25.0375;16.1;59.041667;29;8.5;1.658333;
2020-07-01;0;34.1;25.541667;19;59.25;30;7.7;1.220833;
2020-07-02;0;33;24.6875;18.4;65.375;34;9.1;1.445833;
2020-07-03;null;25;null;21.6;null;63;2.8;null;
2020-07-04;null;null;null;null;null;null;null;null;
2020-07-05;null;null;null;null;null;null;null;null;
2020-07-06;null;null;null;null;null;null;null;null;
2020-07-07;null;null;null;null;null;null;null;null;
2020-07-08;null;null;null;null;null;null;null;null;
2020-07-09;null;null;null;null;null;null;null;null;
2020-07-10;null;null;null;null;null;null;null;null;
2020-07-11;null;null;null;null;null;null;null;null;
2020-07-12;null;null;null;null;null;null;null;null;
2020-07-13;null;null;null;null;null;null;null;null;
2020-07-14;null;null;null;null;null;null;null;null;
2020-07-15;null;null;null;null;null;null;null;null;
2020-07-16;null;null;null;null;null;null;null;null;
2020-07-17;null;null;null;null;null;null;null;null;
2020-07-18;null;null;null;null;null;null;null;null;
2020-07-19;null;null;null;null;null;null;null;null;
2020-07-20;null;null;null;null;null;null;null;null;
2020-07-21;null;null;null;null;null;null;null;null;
2020-07-22;null;null;null;null;null;null;null;null;
2020-07-23;null;null;null;null;null;null;null;null;
2020-07-24;null;null;null;null;null;null;null;null;
2020-07-25;null;null;null;null;null;null;null;null;
2020-07-26;null;null;null;null;null;null;null;null;
2020-07-27;null;null;null;null;null;null;null;null;
2020-07-28;null;null;null;null;null;null;null;null;
2020-07-29;null;null;null;null;null;null;null;null;
2020-07-30;null;null;null;null;null;null;null;null;
2020-07-31;null;null;null;null;null;null;null;null;
2020-08-01;null;null;null;null;null;null;null;null;
2020-08-02;null;null;null;null;null;null;null;null;
2020-08-03;null;null;null;null;null;null;null;null;
2020-08-04;null;null;null;null;null;null;null;null;
2020-08-05;null;null;null;null;null;null;null;null;
2020-08-06;null;null;null;null;null;null;null;null;
2020-08-07;null;null;null;null;null;null;null;null;
2020-08-08;null;null;null;null;null;null;null;null;
2020-08-09;null;null;null;null;null;null;null;null;
2020-08-10;null;null;null;null;null;null;null;null;
2020-08-11;null;null;null;null;null;null;null;null;
2020-08-12;null;null;null;null;null;null;null;null;
2020-08-13;null;null;null;null;null;null;null;null;
2020-08-14;null;null;null;null;null;null;null;null;
2020-08-15;null;null;null;null;null;null;null;null;
2020-08-16;null;null;null;null;null;null;null;null;
2020-08-17;null;null;null;null;null;null;null;null;
2020-08-18;null;null;null;null;null;null;null;null;
2020-08-19;null;null;null;null;null;null;null;null;
2020-08-20;null;null;null;null;null;null;null;null;
2020-08-21;null;null;null;null;null;null;null;null;
2020-08-22;null;null;null;null;null;null;null;null;
2020-08-23;null;null;null;null;null;null;null;null;
2020-08-24;null;null;null;null;null;null;null;null;
2020-08-25;null;null;null;null;null;null;null;null;
2020-08-26;null;null;null;null;null;null;null;null;
2020-08-27;null;null;null;null;null;null;null;null;
2020-08-28;null;null;null;null;null;null;null;null;
2020-08-29;null;null;null;null;null;null;null;null;
2020-08-30;null;null;null;null;null;null;null;null;
2020-08-31;null;null;null;null;null;null;null;null;
2020-09-01;null;null;null;null;null;null;null;null;
2020-09-02;null;null;null;null;null;null;null;null;
2020-09-03;null;null;null;null;null;null;null;null;
2020-09-04;null;null;null;null;null;null;null;null;
2020-09-05;null;null;null;null;null;null;null;null;
2020-09-06;null;null;null;null;null;null;null;null;
2020-09-07;null;null;null;null;null;null;null;null;
2020-09-08;null;null;null;null;null;null;null;null;
2020-09-09;null;null;null;null;null;null;null;null;
2020-09-10;null;null;null;null;null;null;null;null;
2020-09-11;null;null;null;null;null;null;null;null;
2020-09-12;null;null;null;null;null;null;null;null;
2020-09-13;null;null;null;null;null;null;null;null;
2020-09-14;null;null;null;null;null;null;null;null;
2020-09-15;null;null;null;null;null;null;null;null;
2020-09-16;null;null;null;null;null;null;null;null;
2020-09-17;null;null;null;null;null;null;null;null;
2020-09-18;null;null;null;null;null;null;null;null;
2020-09-19;null;null;null;null;null;null;null;null;
2020-09-20;null;null;null;null;null;null;null;null;
2020-09-21;null;null;null;null;null;null;null;null;
2020-09-22;null;null;null;null;null;null;null;null;
2020-09-23;null;null;null;null;null;null;null;null;
2020-09-24;null;null;null;null;null;null;null;null;
2020-09-25;null;null;null;null;null;null;null;null;
2020-09-26;null;null;null;null;null;null;null;null;
2020-09-27;null;null;null;null;null;null;null;null;
2020-09-28;null;null;null;null;null;null;null;null;
2020-09-29;null;null;null;null;null;null;null;null;
2020-09-30;null;null;null;null;null;null;null;null;
2020-10-01;null;null;null;null;null;null;null;null;
2020-10-02;null;null;null;null;null;null;null;null;
2020-10-03;null;null;null;null;null;null;null;null;
2020-10-04;null;null;null;null;null;null;null;null;
2020-10-05;null;null;null;null;null;null;null;null;
2020-10-06;null;null;null;null;null;null;null;null;
2020-10-07;null;null;null;null;null;null;null;null;
2020-10-08;null;null;null;null;null;null;null;null;
2020-10-09;null;null;null;null;null;null;null;null;
2020-10-10;null;null;null;null;null;null;null;null;
2020-10-11;null;null;null;null;null;null;null;null;
2020-10-12;null;null;null;null;null;null;null;null;
2020-10-13;null;null;null;null;null;null;null;null;
2020-10-14;null;null;null;null;null;null;null;null;
2020-10-15;null;null;null;null;null;null;null;null;
2020-10-16;null;null;null;null;null;null;null;null;
2020-10-17;null;null;null;null;null;null;null;null;
2020-10-18;null;null;null;null;null;null;null;null;
2020-10-19;null;null;null;null;null;null;null;null;
2020-10-20;null;null;null;null;null;null;null;null;
2020-10-21;null;null;null;null;null;null;null;null;
2020-10-22;null;null;null;null;null;null;null;null;
2020-10-23;null;null;null;null;null;null;null;null;
2020-10-24;null;null;null;null;null;null;null;null;
2020-10-25;null;null;null;null;null;null;null;null;
2020-10-26;null;null;null;null;null;null;null;null;
2020-10-27;null;null;null;null;null;null;null;null;
2020-10-28;null;null;null;null;null;null;null;null;
2020-10-29;null;null;null;null;null;null;null;null;
2020-10-30;null;null;null;null;null;null;null;null;
2020-10-31;null;null;null;null;null;null;null;null;
2020-11-01;null;null;null;null;null;null;null;null;
2020-11-02;null;null;null;null;null;null;null;null;
2020-11-03;null;null;null;null;null;null;null;null;
2020-11-04;null;null;null;null;null;null;null;null;
2020-11-05;null;null;null;null;null;null;null;null;
2020-11-06;null;null;null;null;null;null;null;null;
2020-11-07;null;null;null;null;null;null;null;null;
2020-11-08;null;null;null;null;null;null;null;null;
2020-11-09;null;null;null;null;null;null;null;null;
2020-11-10;null;null;null;null;null;null;null;null;
2020-11-11;null;null;null;null;null;null;null;null;
2020-11-12;null;null;null;null;null;null;null;null;
2020-11-13;null;null;null;null;null;null;null;null;
2020-11-14;null;null;null;null;null;null;null;null;
2020-11-15;null;null;null;null;null;null;null;null;
2020-11-16;null;null;null;null;null;null;null;null;
2020-11-17;null;null;null;null;null;null;null;null;
2020-11-18;null;null;null;null;null;null;null;null;
2020-11-19;null;null;null;null;null;null;null;null;
2020-11-20;null;null;null;null;null;null;null;null;
2020-11-21;null;null;null;null;null;null;null;null;
2020-11-22;null;null;null;null;null;null;null;null;
2020-11-23;null;null;null;null;null;null;null;null;
2020-11-24;null;null;null;null;null;null;null;null;
2020-11-25;null;null;null;null;null;null;null;null;
2020-11-26;null;null;null;null;null;null;null;null;
2020-11-27;null;null;null;null;null;null;null;null;
2020-11-28;null;null;null;null;null;null;null;null;
2020-11-29;null;null;null;null;null;null;null;null;
2020-11-30;null;null;null;null;null;null;null;null;
2020-12-01;null;null;null;null;null;null;null;null;
2020-12-02;null;null;null;null;null;null;null;null;
2020-12-03;null;null;null;null;null;null;null;null;
2020-12-04;null;null;null;null;null;null;null;null;
2020-12-05;null;null;null;null;null;null;null;null;
2020-12-06;null;null;null;null;null;null;null;null;
2020-12-07;null;null;null;null;null;null;null;null;
2020-12-08;null;null;null;null;null;null;null;null;
2020-12-09;null;null;null;null;null;null;null;null;
2020-12-10;null;null;null;null;null;null;null;null;
2020-12-11;null;null;null;null;null;null;null;null;
2020-12-12;null;null;null;null;null;null;null;null;
2020-12-13;null;null;null;null;null;null;null;null;
2020-12-14;null;null;null;null;null;null;null;null;
2020-12-15;null;null;null;null;null;null;null;null;
2020-12-16;null;null;null;null;null;null;null;null;
2020-12-17;null;null;null;null;null;null;null;null;
2020-12-18;null;null;null;null;null;null;null;null;
2020-12-19;null;null;null;null;null;null;null;null;
2020-12-20;null;null;null;null;null;null;null;null;
2020-12-21;null;null;null;null;null;null;null;null;
2020-12-22;null;null;null;null;null;null;null;null;
2020-12-23;null;null;null;null;null;null;null;null;
2020-12-24;null;null;null;null;null;null;null;null;
2020-12-25;null;null;null;null;null;null;null;null;
2020-12-26;null;null;null;null;null;null;null;null;
2020-12-27;null;null;null;null;null;null;null;null;
2020-12-28;null;null;null;null;null;null;null;null;
2020-12-29;null;null;null;null;null;null;null;null;
2020-12-30;null;null;null;null;null;null;null;null;
2020-12-31;null;null;null;null;null;null;null;null;
2021-01-01;null;null;null;null;null;null;null;null;
2021-01-02;null;null;null;null;null;null;null;null;
2021-01-03;null;null;null;null;null;null;null;null;
2021-01-04;null;null;null;null;null;null;null;null;
2021-01-05;null;null;null;null;null;null;null;null;
2021-01-06;null;null;null;null;null;null;null;null;
2021-01-07;null;null;null;null;null;null;null;null;
2021-01-08;null;null;null;null;null;null;null;null;
2021-01-09;null;null;null;null;null;null;null;null;
2021-01-10;null;null;null;null;null;null;null;null;
2021-01-11;null;null;null;null;null;null;null;null;
2021-01-12;null;null;null;null;null;null;null;null;
2021-01-13;null;null;null;null;null;null;null;null;
2021-01-14;null;null;null;null;null;null;null;null;
2021-01-15;null;null;null;null;null;null;null;null;
2021-01-16;null;null;null;null;null;null;null;null;
2021-01-17;null;null;null;null;null;null;null;null;
2021-01-18;null;null;null;null;null;null;null;null;
2021-01-19;null;null;null;null;null;null;null;null;
2021-01-20;null;null;null;null;null;null;null;null;
2021-01-21;null;null;null;null;null;null;null;null;
2021-01-22;null;null;null;null;null;null;null;null;
2021-01-23;null;null;null;null;null;null;null;null;
2021-01-24;null;null;null;null;null;null;null;null;
2021-01-25;null;null;null;null;null;null;null;null;
2021-01-26;null;null;null;null;null;null;null;null;
2021-01-27;null;null;null;null;null;null;null;null;
2021-01-28;null;null;null;null;null;null;null;null;
2021-01-29;null;null;null;null;null;null;null;null;
2021-01-30;null;null;null;null;null;null;null;null;
2021-01-31;null;null;null;null;null;null;null;null;
2021-02-01;null;null;null;null;null;null;null;null;
2021-02-02;null;null;null;null;null;null;null;null;
2021-02-03;null;null;null;null;null;null;null;null;
2021-02-04;null;null;null;null;null;null;null;null;
2021-02-05;null;null;null;null;null;null;null;null;
2021-02-06;null;null;null;null;null;null;null;null;
2021-02-07;null;null;null;null;null;null;null;null;
2021-02-08;null;null;null;null;null;null;null;null;
2021-02-09;null;null;null;null;null;null;null;null;
2021-02-10;null;null;null;null;null;null;null;null;
2021-02-11;null;null;null;null;null;null;null;null;
2021-02-12;null;null;null;null;null;null;null;null;
2021-02-13;null;null;null;null;null;null;null;null;
2021-02-14;null;null;null;null;null;null;null;null;
2021-02-15;null;null;null;null;null;null;null;null;
2021-02-16;null;null;null;null;null;null;null;null;
2021-02-17;null;null;null;null;null;null;null;null;
2021-02-18;null;null;null;null;null;null;null;null;
2021-02-19;null;null;null;null;null;null;null;null;
2021-02-20;null;null;null;null;null;null;null;null;
2021-02-21;null;null;null;null;null;null;null;null;
2021-02-22;null;null;null;null;null;null;null;null;
2021-02-23;null;null;null;null;null;null;null;null;
2021-02-24;null;null;null;null;null;null;null;null;
2021-02-25;null;null;null;null;null;null;null;null;
2021-02-26;null;null;null;null;null;null;null;null;
2021-02-27;null;null;null;null;null;null;null;null;
2021-02-28;null;null;null;null;null;null;null;null;
2021-03-01;null;null;null;null;null;null;null;null;
2021-03-02;null;null;null;null;null;null;null;null;
2021-03-03;null;null;null;null;null;null;null;null;
2021-03-04;null;null;null;null;null;null;null;null;
2021-03-05;null;null;null;null;null;null;null;null;
2021-03-06;null;null;null;null;null;null;null;null;
2021-03-07;null;null;null;null;null;null;null;null;
2021-03-08;null;null;null;null;null;null;null;null;
2021-03-09;null;null;null;null;null;null;null;null;
2021-03-10;null;null;null;null;null;null;null;null;
2021-03-11;null;null;null;null;null;null;null;null;
2021-03-12;null;null;null;null;null;null;null;null;
2021-03-13;null;null;null;null;null;null;null;null;
2021-03-14;null;null;null;null;null;null;null;null;
2021-03-15;null;null;null;null;null;null;null;null;
2021-03-16;null;null;null;null;null;null;null;null;
2021-03-17;null;null;null;null;null;null;null;null;
2021-03-18;null;null;null;null;null;null;null;null;
2021-03-19;null;null;null;null;null;null;null;null;
2021-03-20;null;null;null;null;null;null;null;null;
2021-03-21;null;null;null;null;null;null;null;null;
2021-03-22;null;null;null;null;null;null;null;null;
2021-03-23;null;null;null;null;null;null;null;null;
2021-03-24;null;null;null;null;null;null;null;null;
2021-03-25;null;null;null;null;null;null;null;null;
2021-03-26;null;null;null;null;null;null;null;null;
2021-03-27;null;null;null;null;null;null;null;null;
2021-03-28;null;null;null;null;null;null;null;null;
2021-03-29;null;null;null;null;null;null;null;null;
2021-03-30;null;null;null;null;null;null;null;null;
2021-03-31;null;null;null;null;null;null;null;null;
2021-04-01;null;null;null;null;null;null;null;null;
2021-04-02;null;null;null;null;null;null;null;null;
2021-04-03;null;null;null;null;null;null;null;null;
2021-04-04;null;null;null;null;null;null;null;null;
2021-04-05;null;null;null;null;null;null;null;null;
2021-04-06;null;null;null;null;null;null;null;null;
2021-04-07;null;null;null;null;null;null;null;null;
2021-04-08;null;null;null;null;null;null;null;null;
2021-04-09;null;null;null;null;null;null;null;null;
2021-04-10;null;null;null;null;null;null;null;null;
2021-04-11;null;null;null;null;null;null;null;null;
2021-04-12;null;null;null;null;null;null;null;null;
2021-04-13;null;null;null;null;null;null;null;null;
2021-04-14;null;null;null;null;null;null;null;null;
2021-04-15;null;null;null;null;null;null;null;null;
2021-04-16;null;null;null;null;null;null;null;null;
2021-04-17;null;null;null;null;null;null;null;null;
2021-04-18;null;null;null;null;null;null;null;null;
2021-04-19;null;null;null;null;null;null;null;null;
2021-04-20;null;null;null;null;null;null;null;null;
2021-04-21;null;null;null;null;null;null;null;null;
2021-04-22;null;null;null;null;null;null;null;null;
2021-04-23;null;null;null;null;null;null;null;null;
2021-04-24;null;null;null;null;null;null;null;null;
2021-04-25;null;null;null;null;null;null;null;null;
2021-04-26;null;null;null;null;null;null;null;null;
2021-04-27;null;null;null;null;null;null;null;null;
2021-04-28;null;null;null;null;null;null;null;null;
2021-04-29;null;null;null;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;null;null;
2021-05-01;null;null;null;null;null;null;null;null;
2021-05-02;null;null;null;null;null;null;null;null;
2021-05-03;null;null;null;null;null;null;null;null;
2021-05-04;null;null;null;null;null;null;null;null;
2021-05-05;null;null;null;null;null;null;null;null;
2021-05-06;null;null;null;null;null;null;null;null;
2021-05-07;null;null;null;null;null;null;null;null;
2021-05-08;null;null;null;null;null;null;null;null;
2021-05-09;null;null;null;null;null;null;null;null;
2021-05-10;null;null;null;null;null;null;null;null;
2021-05-11;null;null;null;null;null;null;null;null;
2021-05-12;null;null;null;null;null;null;null;null;
2021-05-13;null;null;null;null;null;null;null;null;
2021-05-14;null;null;null;null;null;null;null;null;
2021-05-15;null;null;null;null;null;null;null;null;
2021-05-16;null;null;null;null;null;null;null;null;
2021-05-17;null;null;null;null;null;null;null;null;
2021-05-18;null;null;null;null;null;null;null;null;
2021-05-19;null;null;null;null;null;null;null;null;
2021-05-20;null;null;null;null;null;null;null;null;
2021-05-21;null;null;null;null;null;null;null;null;
2021-05-22;null;null;null;null;null;null;null;null;
2021-05-23;null;null;null;null;null;null;null;null;
2021-05-24;null;null;null;null;null;null;null;null;
2021-05-25;null;null;null;null;null;null;null;null;
2021-05-26;null;null;null;null;null;null;null;null;
2021-05-27;null;null;null;null;null;null;null;null;
2021-05-28;null;null;null;null;null;null;null;null;
2021-05-29;null;null;null;null;null;null;null;null;
2021-05-30;null;null;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;null;null;

