Nome: CARLINDA
Codigo Estacao: A926
Latitude: -9.97055554
Longitude: -55.82749999
Altitude: 293.71
Situacao: Pane
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-09-01;0;35.9;27.8125;19.7;46.833333;18;10.4;.841667;
2018-09-02;0;35.9;27.654167;18.2;38.208333;19;7;.341667;
2018-09-03;0;31.7;24.570833;17.4;53.458333;27;9;2.2125;
2018-09-04;0;31.3;23.975;17;41.333333;25;8.7;1.783333;
2018-09-05;0;33.6;25.791667;18.1;39.166667;22;7.8;1.470833;
2018-09-06;0;34.2;26.808333;18.4;44.375;24;5.9;.375;
2018-09-07;0;35.9;27.841667;19.7;46.166667;23;8.5;.504167;
2018-09-08;0;34.6;27.320833;20.8;54.583333;34;12.8;.929167;
2018-09-09;0;35.7;27.6625;21.2;57.708333;25;8;1.129167;
2018-09-10;0;34.8;26.65;20.3;59;27;7.7;.708333;
2018-09-11;0;35.9;28.179167;21.6;53.25;25;7.5;.495833;
2018-09-12;0;34.3;27.858333;23;61.375;31;11;1.179167;
2018-09-13;0;35.1;27.316667;21.8;60.25;32;7.8;.829167;
2018-09-14;0;33.2;26.645833;21.2;63.916667;37;10.1;.829167;
2018-09-15;0;33.7;25.820833;22.8;69.5;36;10.9;.875;
2018-09-16;.4;32;24.9625;20.6;75.166667;47;8.3;1.016667;
2018-09-17;0;34;25.5625;20.5;73.833333;39;9;.579167;
2018-09-18;.4;34.3;27.225;21.8;65.75;36;8.3;.608333;
2018-09-19;0;35.5;27.383333;21;59.75;32;9.1;.341667;
2018-09-20;0;34.3;26.7375;21.7;64.541667;37;11.6;1.416667;
2018-09-21;9.4;32.2;24.775;21.3;79.291667;48;16;.591667;
2018-09-22;0;34.7;26.6;21.4;67.916667;34;9.9;.6125;
2018-09-23;0;34.5;25.770833;21.4;69.166667;37;16;.954167;
2018-09-24;0;32.6;24.6125;21;73.833333;42;15.1;.9;
2018-09-25;0;33.5;25.479167;20.9;71.375;41;7.3;.5625;
2018-09-26;21;33.1;25.75;20.8;70.875;39;9.6;.875;
2018-09-27;.8;31.1;25.104167;21.5;76.333333;47;8.8;.5875;
2018-09-28;7.2;28.9;23.754167;21.1;82.291667;64;10.8;.595833;
2018-09-29;0;34.2;26;21;71.458333;39;13.1;.208333;
2018-09-30;5.2;33.9;26.529167;21.5;71.5;39;9.9;.620833;
2018-10-01;29.8;27.6;23.95;21.1;81.916667;66;7.3;.4625;
2018-10-02;6;31.1;24.8875;21.1;79.541667;47;7.6;0;
2018-10-03;.2;31.5;24.908333;21.1;77.833333;48;16.5;.454167;
2018-10-04;19.6;32.9;24.854167;19.2;77.791667;42;20;.15;
2018-10-05;.2;33.4;25.966667;22;71.166667;41;11.3;.645833;
2018-10-06;42.2;32.3;24.466667;21;83.291667;49;13.2;.408333;
2018-10-07;4.2;31.5;25.479167;21.7;77.458333;50;4.8;.020833;
2018-10-08;.2;32.3;26.391667;22.1;70;45;6.9;.55;
2018-10-09;0;31.2;26.391667;23.1;72.333333;51;12;.041667;
2018-10-10;0;32.2;26.058333;21.8;75.208333;48;10.8;.029167;
2018-10-11;3.6;30.8;24.6125;20.8;81.333333;56;9.3;.3375;
2018-10-12;10;30.9;25.545833;20.8;83.583333;61;5.8;.020833;
2018-10-13;0;30.1;24.929167;22.9;82.875;58;12.5;.445833;
2018-10-14;1.2;32.2;25.691667;20.9;77.791667;49;6.8;.383333;
2018-10-15;0;33.5;26.695833;22;72.958333;45;12.6;.5;
2018-10-16;.8;31.8;25.633333;21.6;76;54;11.4;.704167;
2018-10-17;.6;32.7;26.354167;21.7;72.166667;44;9.9;.5125;
2018-10-18;.2;33.6;26.1125;21.9;73.75;40;9.9;.141667;
2018-10-19;55.4;31.8;25.2625;20.7;80.208333;53;10.8;.345833;
2018-10-20;42;29.1;24.004167;20.9;86.375;70;12.7;.283333;
2018-10-21;6.8;31;25.579167;21.8;78.666667;53;7.5;.170833;
2018-10-22;3;31.6;24.204167;22.3;84.083333;51;16.3;.354167;
2018-10-23;16;32.2;24.65;21.1;82.583333;51;10.3;.441667;
2018-10-24;3.2;33;25.891667;22.1;77.708333;47;14.6;.204167;
2018-10-25;12;32.2;25.604167;22.1;79.666667;49;14.6;.075;
2018-10-26;.2;34;26.5;21.5;74.708333;42;4.7;0;
2018-10-27;0;30.7;23.658333;21.8;85.875;62;14.5;.1;
2018-10-28;65;31.3;24.9375;20.1;81.833333;53;3.7;0;
2018-10-29;.2;32.2;26.791667;22.5;72.041667;52;6.2;.008333;
2018-10-30;0;32.7;26.133333;22.7;75.416667;48;11.3;.45;
2018-10-31;0;30.4;25.1375;22.2;80.416667;61;8.6;.570833;
2018-11-01;0;33;25.9375;21.9;75.708333;45;11.5;.320833;
2018-11-02;0;29.1;24.8375;22.6;81.166667;66;7.3;.8125;
2018-11-03;0;31.8;24.654167;20.8;79.708333;50;13.7;.8625;
2018-11-04;31.8;29.4;24.554167;20.8;82.625;64;4.9;.025;
2018-11-05;0;31;25.829167;21.8;75.5;52;5.3;.3125;
2018-11-06;0;31.1;25.954167;22.5;78.5;58;5.6;0;
2018-11-07;0;30.3;25.2125;23.2;80.708333;59;9.2;.645833;
2018-11-08;9.4;28.4;23.766667;21.7;88.125;73;14.2;.608333;
2018-11-09;2.2;31.9;24.379167;21.9;85.083333;51;15.3;.433333;
2018-11-10;3;24.8;22.7875;21.9;91.25;86;11;.258333;
2018-11-11;17.4;32;24.475;20.3;82.291667;52;10.5;.108333;
2018-11-12;.2;32.4;25.9;21.3;76.666667;48;13.2;.366667;
2018-11-13;0;32;26.2125;22.1;76.625;50;7.7;.295833;
2018-11-14;7.8;31.4;25.6375;21.6;77.916667;56;7.6;.45;
2018-11-15;2.8;27.7;24.079167;21.9;85.208333;73;7.5;.35;
2018-11-16;0;32.2;25.7875;21.5;78.916667;51;4.6;.141667;
2018-11-17;0;30;25.675;22.6;78.083333;60;6.9;.291667;
2018-11-18;0;31.9;26.054167;22.6;76.5;51;9;.429167;
2018-11-19;9.8;27.5;24.479167;20.9;84;70;8.7;.145833;
2018-11-20;1;30.8;25.170833;21.6;82.166667;56;9.3;.720833;
2018-11-21;1;31.5;25.416667;22.5;83.291667;55;7.3;.254167;
2018-11-22;22.8;30.9;24.6625;22;85.291667;58;11;.179167;
2018-11-23;8.6;29.2;24.158333;21.4;84.541667;64;11.3;1.25;
2018-11-24;9;29.8;24.4;21.4;84.583333;59;7.3;.9125;
2018-11-25;10.6;27.3;23.754167;22.4;89.666667;79;8.1;.779167;
2018-11-26;10.6;30.6;24.85;21.5;83.166667;57;10.4;.766667;
2018-11-27;25.6;29.6;25;22.1;83.208333;65;7;1.483333;
2018-11-28;1.8;25.8;23.2375;22.1;90.041667;78;9;1.420833;
2018-11-29;15;28.6;24.229167;21.6;86.166667;71;4.5;.966667;
2018-11-30;.2;28.4;24.866667;22.4;82.541667;66;7.4;2.004167;
2018-12-01;25.4;25;22.7625;20.5;89.083333;78;11.4;2.320833;
2018-12-02;2.4;26.8;23.066667;21.6;91.291667;85;7.8;1.333333;
2018-12-03;14;28.2;23.3375;21;87.041667;71;9.5;2.729167;
2018-12-04;29.6;23.6;22.433333;21.4;92.875;82;8.8;.825;
2018-12-05;39.2;23.2;21.904167;20.6;93.833333;92;8.5;.983333;
2018-12-06;13.6;26.8;22.9625;20.9;90.541667;78;5.9;.2625;
2018-12-07;.6;27.4;23.6125;21.4;88.333333;77;7.2;.7375;
2018-12-08;10.8;28.5;24.083333;20.9;84.291667;65;8.6;1.6;
2018-12-09;.2;29.3;24.5375;21.2;81.708333;62;8.7;1.116667;
2018-12-10;.4;29;24.1375;21.8;82.958333;65;11.4;.6;
2018-12-11;2.4;29.6;25.029167;21.9;81.375;60;9.1;.241667;
2018-12-12;4;32.3;24.695833;22;81;48;12;.883333;
2018-12-13;.2;30.5;24.316667;20.7;81.625;56;10.7;.504167;
2018-12-14;6.6;31.1;24.475;21.7;80.208333;54;12.9;.591667;
2018-12-15;1.6;31.3;24.579167;21.7;78.833333;53;11.5;.666667;
2018-12-16;0;31.3;24.066667;20.7;81.375;49;16.4;.6625;
2018-12-17;15.6;31;22.579167;19.2;84.375;50;12.7;.504167;
2018-12-18;3.4;27.8;23.033333;20.9;85.375;66;10.8;.454167;
2018-12-19;.2;30.5;23.429167;21.1;85.458333;59;12.5;.583333;
2018-12-20;8;31.7;24.1625;20.9;81.625;49;14.4;1.0125;
2018-12-21;1;30.7;23.654167;20.8;84.916667;62;8.7;.870833;
2018-12-22;1;31.9;24.895833;21.5;81;52;10.2;.604167;
2018-12-23;4.4;29.9;24.204167;21.4;81.833333;55;13.2;1.3125;
2018-12-24;33.2;30.1;24.354167;19.9;80.416667;55;11.3;.7625;
2018-12-25;0;31.3;25.775;20.9;76.25;49;9.5;.679167;
2018-12-26;0;31.5;25.579167;21.6;78.083333;54;7.4;.4;
2018-12-27;0;30.8;24.233333;22.2;84.458333;59;10.8;.758333;
2018-12-28;5.4;29.4;23.795833;21.5;86.833333;67;8.9;.85;
2018-12-29;71.6;28.5;22.925;20.9;89.833333;72;6.9;.116667;
2018-12-30;1;28.6;24.325;22.2;82.125;63;6.4;.725;
2018-12-31;32.8;29;24.0125;20.6;83.041667;60;6.1;.383333;
2019-01-01;43.8;28.2;23.716667;20.5;81;59;9.9;.175;
2019-01-02;3.4;31.1;24.591667;22;84.208333;56;9.2;.170833;
2019-01-03;11.8;31.1;24.566667;21.4;84.833333;59;12.5;.195833;
2019-01-04;29.6;30.9;24.420833;20.9;85.166667;61;11;.345833;
2019-01-05;1.8;28.6;23.6625;21.7;89.333333;70;8.7;.033333;
2019-01-06;6.4;29.9;24.275;22;85.041667;61;9.4;.3625;
2019-01-07;28.8;25.8;23.116667;21.3;89.958333;82;6.9;.1125;
2019-01-08;6.8;30.5;24.7875;21.5;82.75;53;11.7;.2625;
2019-01-09;.2;30.4;23.875;20.7;81.166667;51;11.8;.2375;
2019-01-10;0;29.7;24.45;21.3;79.041667;59;8.2;.266667;
2019-01-11;.6;29.2;23.516667;21.3;82.833333;61;11;.166667;
2019-01-12;8.4;29.3;24.220833;21.1;83.416667;58;5.7;.083333;
2019-01-13;.6;30.4;23.4875;20.2;81.125;51;10.8;.345833;
2019-01-14;16.4;29.8;23.170833;20.5;86.125;59;8.6;.075;
2019-01-15;6;30.7;24.495833;20.6;80.416667;52;9.1;.45;
2019-01-16;.8;31.4;24.725;20.8;79.875;49;5.6;.075;
2019-01-17;.2;33.3;25.495833;21.1;76.208333;42;14.5;.166667;
2019-01-18;7.4;29.9;24.704167;21.2;81.083333;53;11.1;.525;
2019-01-19;.4;32.1;25.504167;21.4;77.958333;49;8.5;.220833;
2019-01-20;20.8;29.2;23;20.3;86.583333;69;17.5;.4375;
2019-01-21;1.6;31.1;24.754167;21.3;83.291667;58;7.8;.3875;
2019-01-22;.2;30.2;25.4375;22.1;80.625;59;5;.216667;
2019-01-23;0;31.8;26.020833;22.4;80.083333;56;5.7;.2375;
2019-01-24;7.4;29.6;24.304167;20.9;81.916667;64;11.7;.591667;
2019-01-25;0;29.9;24.325;21.9;85.166667;66;14.7;.533333;
2019-01-26;14.6;29.8;24.216667;21.4;85.666667;71;10.2;.45;
2019-01-27;.2;30.7;24.579167;21.4;81.083333;54;10.5;1.2875;
2019-01-28;45;25.3;22.2875;20.8;92.458333;80;10.1;.85;
2019-01-29;39.8;26;23.191667;21.4;88.416667;77;7;1.2375;
2019-01-30;.8;31.6;23.904167;20.2;81.708333;51;14.9;1.520833;
2019-01-31;.8;30.5;24.245833;21.7;83.708333;62;11.1;1.158333;
2019-02-01;.4;31.3;24.3;21.6;83.166667;54;16.1;1.008333;
2019-02-02;20.8;30.7;24.5625;20.8;80.541667;57;8;1.725;
2019-02-03;7;31;24.083333;19.3;78.041667;47;13.8;.954167;
2019-02-04;.2;32.9;26.104167;21.6;74.375;42;11.9;.75;
2019-02-05;0;33.4;25.175;22.4;79.375;48;12.4;.8125;
2019-02-06;.6;31.4;24.733333;21.4;81.916667;53;10.6;.795833;
2019-02-07;.2;32.8;25.875;22.6;79.916667;48;8.7;.679167;
2019-02-08;5.8;31.8;24.470833;22.1;85.208333;54;10.9;.5625;
2019-02-09;1.4;25.9;23.416667;23.1;90.666667;84;16.5;.1125;
2019-02-10;13;30.6;24.170833;19.6;86.166667;60;12.2;.55;
2019-02-11;1.8;31.9;26.091667;22;80.25;52;5.8;.416667;
2019-02-12;0;29.4;25.191667;23.1;84.583333;69;11.6;.275;
2019-02-13;16.4;29;24.0125;22.3;88.75;77;10.3;.179167;
2019-02-14;.2;28.2;24.408333;22.5;87.583333;75;9;.416667;
2019-02-15;7;31.1;24.175;21.7;86.708333;54;13.1;.375;
2019-02-16;8.2;28.6;24.254167;21.6;85.791667;65;9.4;.779167;
2019-02-17;.2;29.2;23.8875;22.3;84.916667;60;15.3;1.2125;
2019-02-18;11.6;28.9;23.995833;21.3;86.041667;66;7.1;.266667;
2019-02-19;3.8;31.6;24.854167;22.5;81.5;54;9.9;.116667;
2019-02-20;30.4;30.4;25.045833;22;82.333333;52;6.4;.170833;
2019-02-21;.4;31;24.9;21.7;81.875;59;7.5;.108333;
2019-02-22;12.6;31.1;24.575;21.9;84.625;57;7.7;.104167;
2019-02-23;10.8;30.7;24.55;21.9;85.083333;57;12.7;.125;
2019-02-24;3.2;29.6;23.695833;21.4;87.166667;69;8.4;.25;
2019-02-25;3.2;28.9;24.304167;21.8;86.083333;67;7.1;.5625;
2019-02-26;1.6;30.2;24.541667;21.8;83;55;6;.116667;
2019-02-27;57.4;27.5;23.266667;21.1;88.458333;74;8.2;.5;
2019-02-28;.6;29.9;23.483333;21;86.041667;60;9.2;.691667;
2019-03-01;15.6;29.9;24.133333;20.9;83.666667;56;8.6;.475;
2019-03-02;0;28.9;24.416667;22.3;85.541667;70;6.8;.845833;
2019-03-03;12.8;29.1;24.529167;22.3;86.083333;64;8.8;.675;
2019-03-04;3.8;31.2;24.8;21.7;82.916667;55;6.4;1.2125;
2019-03-05;.6;24;22.45;22.5;92.875;79;6.6;.575;
2019-03-06;60.8;31;23.475;20.9;87.75;57;12.7;1.758333;
2019-03-07;6.4;30.2;24.554167;21.6;82.125;57;6.7;.779167;
2019-03-08;.2;32.3;25.291667;22.3;78.416667;46;12.5;1.666667;
2019-03-09;4.6;30.8;24.3125;21;84.083333;58;15;.729167;
2019-03-10;0;31.9;24.9125;21.2;79.458333;50;6.4;1.133333;
2019-03-11;.2;30.7;24.354167;21.2;82.75;56;9.5;1.233333;
2019-03-12;20;29.4;23.3;20.9;86.625;62;11.9;1.491667;
2019-03-13;40.2;30.7;23.316667;20.9;86.458333;55;11.6;.841667;
2019-03-14;4;30.3;23.808333;20.7;84.666667;60;11.6;.720833;
2019-03-15;0;32.7;25.9625;21.1;75.791667;50;6.7;.991667;
2019-03-16;25.8;30;24.225;21.5;84.583333;67;10.2;1.608333;
2019-03-17;21.4;30.3;23.475;20.3;85.791667;60;13.1;1.3625;
2019-03-18;.2;32.3;25.941667;21.3;77.458333;48;5.1;.833333;
2019-03-19;0;30.9;25.4875;22.8;82.166667;59;11;1.5625;
2019-03-20;1;30.1;24.516667;22.5;88.708333;70;7.3;.6875;
2019-03-21;5.2;30.1;24.716667;22.2;86.833333;68;8.4;1.541667;
2019-03-22;0;30.9;25.025;21.4;83.375;57;5.5;.570833;
2019-03-23;.4;26.8;23.3375;22.5;89;71;5.7;.708333;
2019-03-24;12.4;31.5;25.0375;21.3;83.666667;56;6;.770833;
2019-03-25;8.4;25.8;23.108333;22.4;91.25;76;5.8;.979167;
2019-03-26;1.4;29;23.9;21.1;87.041667;71;6.6;1.216667;
2019-03-27;21;28.9;24.354167;21.6;87.333333;68;6;.970833;
2019-03-28;.4;31.1;25.383333;22.7;83.5;58;6.3;.908333;
2019-03-29;5.4;29.9;24.841667;22.2;84.833333;64;7.3;1.633333;
2019-03-30;5.8;30.2;25.033333;22.4;84.083333;62;8;1.35;
2019-03-31;0;32;26.05;22.3;79.166667;54;8.8;.870833;
2019-04-01;0;32.4;26.366667;22.3;78.833333;53;6.3;1.104167;
2019-04-02;0;32.1;25.795833;22.6;80.041667;53;11;1.391667;
2019-04-03;0;30.3;24.208333;22.8;87.375;67;7.5;1.354167;
2019-04-04;25.6;29.5;23.6125;21.4;90.125;71;8;1.05;
2019-04-05;.2;30.1;24.0125;22.2;88.833333;67;11.6;1.516667;
2019-04-06;12.2;26.9;23.654167;21.6;89.25;77;8;1.504167;
2019-04-07;5.6;23.8;22.6;22;93.416667;85;7;.7875;
2019-04-08;58.8;29.8;24.4875;21.6;88.708333;69;5.7;.845833;
2019-04-09;4;29.1;24.145833;21.7;87.791667;66;5.6;1.266667;
2019-04-10;6.8;29.5;24.25;22.3;86.041667;66;9;1.570833;
2019-04-11;4.6;29.4;23.758333;22.1;89.791667;71;7.5;1.145833;
2019-04-12;8.6;30.7;24.091667;21.6;88.75;61;7.9;.85;
2019-04-13;54.4;29.4;23.766667;21.4;90.041667;73;11.4;.983333;
2019-04-14;0;31.1;25.308333;21.5;83.083333;56;5.8;.845833;
2019-04-15;0;31.4;25.2125;22.1;80.208333;53;15.8;1.266667;
2019-04-16;5.2;31.3;24.991667;22;83.25;52;9.5;.725;
2019-04-17;.2;31.5;24.841667;21.3;84.083333;57;8.6;.645833;
2019-04-18;1.2;31.9;25.666667;21.9;81.333333;51;6.6;.833333;
2019-04-19;.2;29;25.145833;21.6;82.666667;68;8.5;.925;
2019-04-20;0;32.1;25.825;22.1;79.083333;48;8.6;1.016667;
2019-04-21;0;29.7;24.8375;22.1;86.458333;73;7.5;.820833;
2019-04-22;47.6;30.7;24.720833;20.9;84.041667;60;9.4;1.4625;
2019-04-23;0;29.9;25.1;22.2;81.666667;61;7.6;1.283333;
2019-04-24;18.8;31.3;25.775;20.7;78.583333;52;11.1;.325;
2019-04-25;.2;32.1;26.204167;21.1;76.125;52;5.8;.466667;
2019-04-26;0;32.5;26.333333;22.4;77.875;52;9.4;.1;
2019-04-27;6.4;31.9;26.3375;22.1;80.333333;53;7;.179167;
2019-04-28;0;32.1;26.55;22;76.041667;46;5;.004167;
2019-04-29;0;31.6;25.958333;22.5;78.791667;53;7.7;.145833;
2019-04-30;0;30.9;25.05;21.7;80.916667;58;6.2;.091667;
2019-05-01;.2;30.9;24.6;21.9;85.458333;53;13;.25;
2019-05-02;0;30.8;25.033333;20.9;82.791667;57;4.5;.033333;
2019-05-03;0;31.3;25.8625;22.4;80.041667;57;7.3;.266667;
2019-05-04;2.4;30.9;24.695833;22.4;83.291667;58;11.1;.608333;
2019-05-05;2.2;32.4;25.820833;21;77.666667;50;5.9;.75;
2019-05-06;0;33.2;26.9125;21.9;71.75;43;6.1;.45;
2019-05-07;0;32.3;26.245833;21.2;73.958333;48;7.2;.329167;
2019-05-08;0;32.4;26.858333;22.2;69.833333;44;7.1;.454167;
2019-05-09;0;32.8;26.4625;20.9;71.916667;47;7.3;.6;
2019-05-10;0;32.7;26.883333;21.7;72.125;49;7.8;.6125;
2019-05-11;0;32.3;26.3;22.4;76.791667;53;8.4;.195833;
2019-05-12;0;31.9;26.1125;22.1;77.666667;54;6.6;.345833;
2019-05-13;0;27.9;25.095833;22.6;83.125;73;4.9;.0375;
2019-05-14;0;30;25.1;22.4;78.916667;55;7.5;.6125;
2019-05-15;0;26.2;22.895833;21.5;82.958333;70;6.8;1.041667;
2019-05-16;0;29.6;23.904167;19;75.041667;55;6.4;1.091667;
2019-05-17;0;30;24.245833;19.6;78.416667;50;7;.658333;
2019-05-18;0;31.3;25.125;19.8;72.833333;48;7.4;.6;
2019-05-19;0;32;25.858333;20.8;70.208333;47;7.6;1.1625;
