Nome: CAMPO NOVO DOS PARECIS
Codigo Estacao: A905
Latitude: -13.78583333
Longitude: -57.8386111
Altitude: 525.41
Situacao: Operante
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2019-07-12;null;32.5;null;17.7;null;null;7.3;null;
2019-07-13;null;32.9;null;17.2;null;null;6.1;null;
2019-07-14;null;34.8;null;18.9;null;null;7.8;null;
2019-07-15;null;34.1;null;19.1;null;null;12.6;null;
2019-07-16;null;32;null;30.8;null;null;9.4;null;
2019-07-17;null;33.1;null;18.8;null;null;7.4;null;
2019-07-18;null;33.7;null;19.2;null;null;8.6;null;
2019-07-19;null;34.1;null;19.6;null;null;8.3;null;
2019-07-20;null;32.8;null;27.6;null;null;9.2;null;
2019-07-21;null;31;null;21.1;null;null;11.5;null;
2019-07-22;null;32.1;null;19.6;null;null;10.8;null;
2019-07-23;null;32.7;null;28.5;null;null;8.8;null;
2019-07-24;null;31.7;null;22.8;null;null;10.4;null;
2019-07-25;null;29.4;null;13.7;null;null;8.1;null;
2019-07-26;null;29;null;13.5;null;null;8.2;null;
2019-07-27;null;29.2;null;14.8;null;null;8.9;null;
2019-07-28;null;31;null;17.2;null;null;7.3;null;
2019-07-29;null;32.9;null;23.1;null;null;8.1;null;
2019-07-30;null;33.9;null;21.5;null;null;5.9;null;
2019-07-31;null;34.1;null;22.1;null;null;6.6;null;
2019-08-01;null;34.1;null;23.4;null;null;14.9;null;
2019-08-02;null;34.5;null;23.4;null;null;10.2;null;
2019-08-03;null;21.1;null;10.4;null;null;12.5;null;
2019-08-04;null;25.5;null;11;null;null;11.6;null;
2019-08-05;null;32.1;null;16;null;null;6.4;null;
2019-08-06;null;33;null;17.5;null;null;9.4;null;
2019-08-07;null;33;null;19.2;null;null;11.5;null;
2019-08-08;null;32.9;null;17.9;null;null;7.5;null;
2019-08-09;null;32.9;null;16.8;null;null;9.7;null;
2019-08-10;null;34.1;null;29.5;null;null;6.6;null;
2019-08-11;null;33.2;null;23.5;null;null;13.8;null;
2019-08-12;null;34.2;null;18.3;null;null;10.2;null;
2019-08-13;null;34.1;null;31;null;null;10.2;null;
2019-08-14;null;27.5;null;15.2;null;null;12.6;null;
2019-08-15;null;33.7;null;20.2;null;null;10.5;null;
2019-08-16;null;34.6;null;19.8;null;null;9.4;null;
2019-08-17;null;34.1;null;30.9;null;null;14;null;
2019-08-18;null;32.7;null;20.9;null;null;7.4;null;
2019-08-19;null;33.3;null;29.3;null;null;7.4;null;
2019-08-20;null;33.9;null;21.5;null;null;8.4;null;
2019-08-21;null;34.5;null;25.5;null;null;9.7;null;
2019-08-22;null;36.6;null;22.3;null;null;7.9;null;
2019-08-23;null;34.5;null;21.9;null;null;13.2;null;
2019-08-24;0;35.4;27.595833;21.3;null;null;8.8;2.220833;
2019-08-25;0;34.5;26.608333;19.4;null;null;8.2;1.783333;
2019-08-26;0;33.3;26.995833;20.8;null;null;8;1.529167;
2019-08-27;0;30.3;23.873913;19.9;null;null;9.3;2.843478;
2019-08-28;null;34.1;null;20.5;null;null;6.4;1.47;
2019-08-29;null;36.1;null;18.9;null;null;7.4;1.142857;
2019-08-30;null;35.6;null;20.6;null;null;7.6;1.742857;
2019-08-31;null;35.2;null;19.7;null;null;7.1;1.304762;
2019-09-01;null;35.1;null;20.3;null;null;8.4;1.622222;
2019-09-02;null;35.7;null;19.9;null;null;8.2;null;
2019-09-03;0;36.8;28.654545;19.6;null;null;6.1;.968182;
2019-09-04;0;38;29.626087;22.6;null;null;9;1.895652;
2019-09-05;0;37.2;29.591304;22.2;null;null;8.3;1.66087;
2019-09-06;0;37.8;29.356522;21.1;null;null;10.7;1.556522;
2019-09-07;0;36.4;28.233333;20.1;null;null;14.1;2.158333;
2019-09-08;0;35.8;27.85;20.4;null;null;9.4;1.7375;
2019-09-09;0;36.4;28.366667;20;null;null;9.9;1.579167;
2019-09-10;0;36.5;27.616667;19.2;null;null;11.1;1.279167;
2019-09-11;null;37.1;null;19;null;null;8.1;1.438095;
2019-09-12;null;38.5;null;20.1;null;null;11.5;1.73;
2019-09-13;null;34.8;null;17.1;null;null;10.5;3.1;
2019-09-14;0;38.2;29.027273;20.2;null;null;7.5;1.813636;
2019-09-15;null;38.8;null;20.3;null;null;8.9;1.58;
2019-09-16;null;37.6;null;22.7;null;null;8.1;1.655;
2019-09-17;null;38.2;null;22.5;null;null;9.1;null;
2019-09-18;null;37.5;null;22.6;null;null;8.3;null;
2019-09-19;null;36.1;null;23.8;null;null;12.8;null;
2019-09-20;null;37.1;null;24.1;null;null;12.4;2.983333;
2019-09-21;null;36.2;null;24.6;null;null;10;null;
2019-09-22;null;34.1;null;24.3;null;null;9.4;2.78;
2019-09-23;null;37.1;null;25.2;null;null;10;null;
2019-09-24;null;35.5;null;22.5;null;null;7.5;1.405;
2019-09-25;null;35.7;null;23.7;null;null;15;null;
2019-09-26;null;31.5;null;20.9;null;null;9.2;null;
2019-09-27;null;33;null;20.3;null;null;8.3;1.477778;
2019-09-28;0;34.6;27.5;22;null;null;10.6;1.968182;
2019-09-29;0;35.1;26.004167;21.3;null;null;11.9;1.75;
2019-09-30;0;33.6;26.730435;21;null;null;10;1.847826;
2019-10-01;null;33.8;25.804167;21.9;null;null;16.5;2.3875;
2019-10-02;null;33.4;null;20.4;null;null;9.8;1.815;
2019-10-03;null;36.3;null;20.8;null;null;10.1;1.68;
2019-10-04;null;34.9;26.229167;20.1;null;null;16.6;1.383333;
2019-10-05;null;31.7;25.178261;21;null;null;12.1;2.352174;
2019-10-06;null;28;22.804348;20;null;null;8.5;2.686957;
2019-10-07;null;33.4;null;19.2;null;null;9.2;2.445;
2019-10-08;null;32.6;23.495833;19.4;null;null;10.9;2.195833;
2019-10-09;null;34.6;null;20.8;null;null;12.6;1.735;
2019-10-10;null;33.5;25.017391;20.6;null;null;11.5;1.447826;
2019-10-11;null;30.9;23.340909;20.3;null;null;8.8;1.472727;
2019-10-12;null;32.6;null;20.4;null;null;6.7;1.222222;
2019-10-13;null;34;27.079167;20.7;null;null;7.2;1.320833;
2019-10-14;null;33.6;26.179167;21.4;null;null;11.7;1.995833;
2019-10-15;null;34;25.404167;21.6;null;null;10.9;2.016667;
2019-10-16;null;29.9;23.069565;20;null;null;14.4;1.752174;
2019-10-17;null;33.8;26.095652;19.7;null;null;7.6;1.326087;
2019-10-18;null;33.3;26.2375;21.8;null;null;9.4;1.316667;
2019-10-19;null;33;24.833333;21.6;null;null;9.7;1.583333;
2019-10-20;null;31.8;null;20;null;null;6.7;1.773684;
2019-10-21;null;31.8;24.808333;20.7;null;null;10.5;1.991667;
2019-10-22;null;30.3;23.93913;21;null;null;7.1;.834783;
2019-10-23;null;31.3;25.091304;21.1;null;null;5.8;.882609;
2019-10-24;null;34.6;26.554545;20.6;null;null;11.1;1.386364;
2019-10-25;null;32.5;26.316667;21.1;null;null;7.6;1.791667;
2019-10-26;null;32.1;24.195833;18.7;null;null;17.9;2.629167;
2019-10-27;null;32.8;25.183333;20.7;null;null;11.2;2.183333;
2019-10-28;null;33.2;25.645833;20.3;null;null;9.8;2.045833;
2019-10-29;null;33.6;26.208333;20.9;null;null;10.3;2.033333;
2019-10-30;null;34.5;27.683333;23.2;null;null;7.7;1.85;
2019-10-31;null;27.3;22.666667;19.9;null;null;15.2;1.670833;
2019-11-01;null;32.7;23.566667;19.5;null;null;13.3;1.845833;
2019-11-02;null;31.1;24.85;21.3;null;null;12.7;1.645833;
2019-11-03;null;31.1;24.404167;20.1;null;null;8;1.116667;
2019-11-04;null;33;26.1875;20.3;null;null;14.5;1.5125;
2019-11-05;null;32.8;25.604167;21.8;null;null;10;1.858333;
2019-11-06;null;30.8;23.8;20.8;null;null;9.9;.945833;
2019-11-07;null;31.3;23.7375;21.6;null;null;9.4;1.175;
2019-11-08;null;31.2;24.395833;21.2;null;null;8.4;1.6125;
2019-11-09;null;29.7;24.525;21.2;null;null;6.8;1.120833;
2019-11-10;null;30.3;24.216667;22.3;null;null;12.6;1.2375;
2019-11-11;null;31;24.666667;21.8;null;null;10.2;1.291667;
2019-11-12;null;32.2;24.354167;21.3;null;null;17.4;.904167;
2019-11-13;null;30;24.327273;20.5;null;null;8.5;1.736364;
2019-11-14;null;29.3;23.7625;21.7;null;null;12.8;1.625;
2019-11-15;null;30.2;23.795833;21.4;null;null;9.4;1.5875;
2019-11-16;null;32.9;26.154167;22.4;null;null;7.3;1.25;
2019-11-17;null;32.2;25.0125;20.5;null;null;9;1.479167;
2019-11-18;null;28.6;24.054167;21.7;null;null;7.6;1.35;
2019-11-19;null;29.7;25.0875;22.2;null;null;8;2.041667;
2019-11-20;null;31.1;24.5875;21.1;null;null;9.9;1.85;
2019-11-21;null;31.6;25.241667;20.5;null;null;9.3;1.904167;
2019-11-22;null;32.2;25.454167;20.3;null;null;9;1.770833;
2019-11-23;null;30.5;24.725;20.1;null;null;10.8;1.466667;
2019-11-24;null;32;25.725;21.4;null;null;9.3;1.433333;
2019-11-25;null;33.2;26.845833;21.8;null;null;11.2;2.483333;
2019-11-26;null;34.8;26.991667;22.4;null;null;12.6;2.6375;
2019-11-27;null;32.1;25.804167;22;null;null;9.7;2.241667;
2019-11-28;null;27.5;23.45;22.3;null;null;11.4;1.7875;
2019-11-29;null;31;24.758333;21.4;null;null;10.2;1.854167;
2019-11-30;null;31;25.870833;21.8;null;null;8.8;1.641667;
2019-12-01;null;31.4;24.954167;22.3;null;null;7.4;1.208333;
2019-12-02;null;31.3;24.6;21.3;null;null;7.2;1.345833;
2019-12-03;null;32.5;26.041667;21.6;null;null;9.9;2.029167;
2019-12-04;null;33.5;26.375;21.4;null;null;9.9;1.429167;
2019-12-05;null;32.2;25.5125;21.6;null;null;11.1;1.1375;
2019-12-06;null;31.8;24.516667;21.4;null;null;7.8;1.1875;
2019-12-07;null;29.8;23.975;21.9;null;null;11.3;1.5875;
2019-12-08;null;30.9;24.704167;20.3;null;null;9;1.320833;
2019-12-09;null;32;25.920833;21;null;null;9.9;1.770833;
2019-12-10;null;27.2;23.408333;21.5;null;null;9.6;2.0125;
2019-12-11;null;31.7;23.633333;21.2;null;null;9.8;1.75;
2019-12-12;null;31.7;24.870833;21;null;null;10.2;1.370833;
2019-12-13;null;26.8;23.316667;20.3;null;null;9.1;1.4125;
2019-12-14;null;30;24.358333;19.7;null;null;11.3;1.891667;
2019-12-15;null;31.1;25.625;21;null;null;8.4;1.475;
2019-12-16;null;32.6;25.079167;21.8;null;null;11.4;1.55;
2019-12-17;null;29.3;23.783333;20.6;null;null;7.2;1.445833;
2019-12-18;null;29.8;24.004167;22;null;null;11.1;.8;
2019-12-19;null;30.2;24.620833;21.1;null;null;7;1.241667;
2019-12-20;null;29.3;24.216667;21.5;null;null;10;1.958333;
2019-12-21;null;30.9;23.85;20.3;null;null;7.3;.841667;
2019-12-22;null;29.9;24.158333;20.7;null;null;7.6;1.3625;
2019-12-23;null;30.7;24.345833;21.7;null;null;8.5;1.404167;
2019-12-24;null;32.3;25.829167;20;null;null;6.1;.820833;
2019-12-25;null;31.8;24.808333;21.4;null;null;15.1;2.175;
2019-12-26;null;32.1;24.658333;19.6;null;null;7.6;1.220833;
2019-12-27;null;32.6;25.8;22.5;null;null;8;1.05;
2019-12-28;null;30.7;24.216667;21;null;null;8.3;1.304167;
2019-12-29;null;31;24.816667;21.7;null;null;6.9;.795833;
2019-12-30;null;31.3;24.758333;21.6;null;null;12.2;1.033333;
2019-12-31;null;28.8;23.966667;20.5;null;null;8.4;1.775;
2020-01-01;null;29.1;24.75;21.7;null;null;6;.741667;
2020-01-02;null;30.4;24.183333;21.1;null;null;8.3;1.733333;
2020-01-03;null;28.4;23.9875;21.7;null;null;9;2.191667;
2020-01-04;null;29.4;23.6;21.7;null;null;8.7;1.9625;
2020-01-05;null;28.8;24.454167;22.4;null;null;12.3;2.858333;
2020-01-06;null;29.7;24.245833;22.4;null;null;12.2;3.195833;
2020-01-07;null;30.2;24.654167;22;null;null;14.3;2.266667;
2020-01-08;null;26;23.391667;21.2;null;null;9.7;1.8125;
2020-01-09;null;30.2;24.5875;21.4;null;null;8.4;2.1125;
2020-01-10;null;32.8;24.745833;20.6;null;null;9.3;.925;
2020-01-11;null;32.8;25.533333;22.3;null;null;8.5;1.116667;
2020-01-12;null;30.5;25.1375;21.3;null;null;9.1;1.754167;
2020-01-13;null;30.7;24.704167;21.1;null;null;8.7;1.545833;
2020-01-14;null;33.4;25.275;19.8;null;null;9.6;1.329167;
2020-01-15;null;33;25.816667;19.8;null;null;11.2;.954167;
2020-01-16;null;33.8;24.8625;22.4;null;null;9.2;1.070833;
2020-01-17;null;33.6;25.6;19.4;null;null;5.3;.9875;
2020-01-18;null;34.1;26.741667;22.1;null;null;6.3;.8875;
2020-01-19;null;33.8;26.591667;22;null;null;10.7;1.491667;
2020-01-20;null;32.6;25.541667;21.4;null;null;10.6;1.595833;
2020-01-21;null;33.6;27.3625;22.8;null;null;9.1;1.925;
2020-01-22;null;30.8;25.5;22.6;null;null;11.1;2.6125;
2020-01-23;null;31.5;25.508333;23;null;null;12.5;2.779167;
2020-01-24;null;31.9;25.729167;21.7;null;null;9.5;1.675;
2020-01-25;null;34.1;26.645833;20.8;null;null;8.5;1.579167;
2020-01-26;null;32.5;25.825;21.7;null;null;6.2;1.225;
2020-01-27;null;34.9;27.041667;22.8;null;null;8.7;1.533333;
2020-01-28;null;31.2;25.3125;22.2;null;null;8.9;1.970833;
2020-01-29;null;29.9;24.820833;21.7;null;null;11.6;2.733333;
2020-01-30;null;31.5;25.0125;22;null;null;11.9;2.2375;
2020-01-31;null;31.7;25.329167;21.7;null;null;10.7;.6875;
2020-02-01;null;32.9;25.8625;21.3;null;null;7.4;1.204167;
2020-02-02;null;34.5;27.091667;21.7;null;null;6.8;.904167;
2020-02-03;null;33.2;24.604167;22.8;null;null;22.5;1.3;
2020-02-04;null;31.3;24.870833;18.7;null;null;8.6;1.904167;
2020-02-05;null;30.2;24.441667;22;null;null;13.6;2.454167;
2020-02-06;null;28.9;23.433333;21.5;null;null;8.8;1.5875;
2020-02-07;null;31.2;25.445833;21.4;null;null;10.4;1.4375;
2020-02-08;null;25.5;22.758333;22.3;null;null;8;1.7875;
2020-02-09;null;29.1;23.641667;21;null;null;13.4;3.3375;
2020-02-10;null;30.2;24.241667;21.8;null;null;9.5;2.4375;
2020-02-11;null;30.6;24.658333;21.8;null;null;9.1;1.079167;
2020-02-12;null;28.8;23.575;21.1;null;null;5.5;1.016667;
2020-02-13;null;28.1;24.070833;21.3;null;null;9.2;1.525;
2020-02-14;null;32.9;25.020833;20.6;null;null;7.4;.883333;
2020-02-15;null;33;24.566667;21.3;null;null;13.1;.879167;
2020-02-16;null;32.1;24.783333;20.4;null;null;9.5;1.216667;
2020-02-17;null;32.1;25.3375;22.3;null;null;11.7;1.691667;
2020-02-18;null;33.3;26.5125;21.7;null;null;9.1;1.279167;
2020-02-19;null;32.4;25.825;20.6;null;null;7.9;1.65;
2020-02-20;null;29.3;23.708333;22.3;null;null;12.4;1.029167;
2020-02-21;null;29;24.058333;22;null;null;9.3;1.566667;
2020-02-22;null;25.6;23.558333;21.3;null;null;10;2.129167;
2020-02-23;null;28.9;23.05;21.3;null;null;10.1;1.416667;
2020-02-24;null;30.9;24.425;21.7;null;null;10.2;1.479167;
2020-02-25;null;29.8;24.766667;21.5;null;null;8.2;1.445833;
2020-02-26;null;32.7;25.575;22.8;null;null;11.1;1.683333;
2020-02-27;null;29.5;24.658333;22;null;null;6.4;1.3375;
2020-02-28;null;29.6;24.729167;22.4;null;null;8.6;1.204167;
2020-02-29;null;28.2;23.416667;21.8;null;null;9.4;1.554167;
2020-03-01;null;30.6;24.775;22;null;null;6.5;.741667;
2020-03-02;null;32.2;26.141667;22.2;null;null;6.8;.929167;
2020-03-03;null;33.5;25.629167;20.2;null;null;6;1.129167;
2020-03-04;null;33;25.804167;19.8;null;null;6.7;1.170833;
2020-03-05;null;33.6;26.108333;19.7;null;null;7.4;1.008333;
2020-03-06;null;35.9;27.308333;21.6;null;null;6;1.1125;
2020-03-07;null;34.8;26.591667;21.2;null;null;6.3;1.2125;
2020-03-08;null;33.8;26.458333;21.7;null;null;8;1.3625;
2020-03-09;null;32.5;26.141667;21.2;null;null;7.1;1.325;
2020-03-10;null;34;26.2375;20.8;null;null;10.3;1.15;
2020-03-11;null;30.3;25.245833;21.6;null;null;9;1.454167;
2020-03-12;null;31.2;25.179167;20.9;null;null;5.6;.845833;
2020-03-13;null;32.9;26.241667;21.9;null;null;6.1;1.0875;
2020-03-14;null;31.5;25.4125;21.9;null;null;10;1.108333;
2020-03-15;null;31.8;24.85;21;null;null;8.7;1.408333;
2020-03-16;null;30.9;25.475;22.5;null;null;7.9;1.554167;
2020-03-17;null;32.3;25.9;21.6;null;null;10.3;1.441667;
2020-03-18;null;32.5;25.725;20.9;null;null;8.1;1.525;
2020-03-19;null;32.8;26.116667;22.8;null;null;7.1;1.370833;
2020-03-20;null;26.8;23.095833;21;null;null;11.3;2.404167;
2020-03-21;null;28.3;23.275;20.8;null;null;9.3;2.3375;
2020-03-22;null;31.4;24.633333;20.9;null;null;8.9;1.158333;
2020-03-23;null;31.9;24.554167;21.5;null;null;6.2;1.520833;
2020-03-24;null;28.5;23.879167;22.1;null;null;6.9;.691667;
2020-03-25;null;30.9;25.3375;22.2;null;null;8.9;1.533333;
2020-03-26;null;28.5;24.408333;22.8;null;null;9.4;1.033333;
2020-03-27;null;31;24.654167;20.6;null;null;8.4;1.158333;
2020-03-28;null;30.6;24.608333;20.8;null;null;8.5;.9375;
2020-03-29;null;29.3;24.233333;21.9;null;null;10.6;1.425;
2020-03-30;null;32.3;26.125;21.7;null;null;7.8;1.05;
2020-03-31;null;33.2;26.608333;21.4;null;null;6.3;1.1;
2020-04-01;null;33.6;27.133333;21.8;null;null;7.1;1.366667;
2020-04-02;null;33.4;27.2;22.2;null;null;5.5;.920833;
2020-04-03;null;30.3;24.183333;22.1;null;null;7.8;1.104167;
2020-04-04;null;31.2;25.358333;21.8;null;null;6.6;1.391667;
2020-04-05;null;32.2;26.829167;22.6;null;null;8.6;1.175;
2020-04-06;null;32.3;25.525;22.3;null;null;11;1.0125;
2020-04-07;null;30.1;24.475;21.8;null;null;8.1;1.75;
2020-04-08;null;30.7;24.479167;21.3;null;null;6.4;1.941667;
2020-04-09;null;29.6;24.0625;21;null;null;8.2;2.316667;
2020-04-10;null;29;24.091667;20.4;null;null;7.7;2.141667;
2020-04-11;null;27.8;24.175;21.4;null;null;6.4;1.4125;
2020-04-12;null;29.7;24.370833;20.9;null;null;4.5;.6875;
2020-04-13;null;31.8;25.620833;21.1;null;null;8;1.229167;
2020-04-14;null;31.8;24.8125;21.5;null;null;13.7;1.708333;
2020-04-15;null;24.4;22.145833;21.1;null;null;8;2.0625;
2020-04-16;null;28.1;22.654167;18.5;null;null;8.6;2.841667;
2020-04-17;null;29.4;22.408333;16.8;null;null;8;3.0375;
2020-04-18;null;29.9;23.45;18.3;null;null;8.5;2.4;
2020-04-19;null;30.5;24.641667;20.4;null;null;6.8;1.291667;
2020-04-20;null;32.7;24.329167;20.8;null;null;8.6;1.025;
2020-04-21;null;31;24.558333;19.9;null;null;6.1;.9375;
2020-04-22;null;31.6;25.120833;20.1;null;null;4.7;.729167;
2020-04-23;null;32.6;25.216667;19.9;null;null;5;.870833;
2020-04-24;null;31.6;24.870833;18.9;null;null;7;1.175;
2020-04-25;null;31.4;25.341667;21.2;null;null;9.4;2.0125;
2020-04-26;null;31.3;25.2375;20.4;null;null;7.9;1.041667;
2020-04-27;null;32.1;25.745833;20.9;null;null;8.6;1.116667;
2020-04-28;null;31.9;25.2625;18.9;null;null;8.6;1.575;
2020-04-29;null;31.9;25.45;19.5;null;null;8.7;1.508333;
2020-04-30;null;32;24.8375;19;null;null;7.5;1.083333;
2020-05-01;null;32.3;24.945833;18.6;null;null;6.9;1.1875;
2020-05-02;null;32.5;25.029167;18.2;null;null;7.8;1.120833;
2020-05-03;null;30.9;24.441667;18.1;null;null;6.8;1.183333;
2020-05-04;null;32.3;24.4625;18;null;null;7.9;1.083333;
2020-05-05;null;30.7;24.154167;18;null;null;7.2;1.079167;
2020-05-06;null;27.5;23.15;21.2;null;null;7.7;.558333;
2020-05-07;null;21.6;17.916667;14.9;null;null;10.7;3.7875;
2020-05-08;null;27.1;19.325;14.2;null;null;9.6;2.883333;
2020-05-09;null;28.7;20.975;15.6;null;null;6.3;1.325;
2020-05-10;null;30.5;23.675;18.1;null;null;8.1;1.329167;
2020-05-11;null;29.8;24.383333;21;null;null;9.9;2.383333;
2020-05-12;null;30.8;24.5;20.5;null;null;8.6;1.270833;
2020-05-13;null;31.2;25.354167;20.7;null;null;8.4;1.541667;
2020-05-14;null;24.9;21.95;20.8;null;null;8.5;2.4;
2020-05-15;null;26.5;21.420833;18.3;null;null;7.7;2.908333;
2020-05-16;null;28.5;21.875;17.3;null;null;7.7;2.729167;
2020-05-17;null;29.8;21.879167;16.6;null;null;5.3;1.570833;
2020-05-18;null;30.5;23.725;18.6;null;null;5.7;1.029167;
2020-05-19;null;31.9;24.833333;19.7;null;null;7.1;1.145833;
2020-05-20;null;31.5;25.391667;21.5;null;null;8.5;2.029167;
2020-05-21;null;31.9;25.291667;20.6;null;null;8.8;1.404167;
2020-05-22;null;32.1;25.420833;19.5;null;null;8;1.145833;
2020-05-23;null;25.8;16.575;13.1;null;null;14.1;4.266667;
2020-05-24;null;22.3;15.65;11.5;null;null;9.7;3.008333;
2020-05-25;null;26.9;18.3375;13;null;null;5;1.354167;
2020-05-26;null;26.9;18.2375;11.4;null;null;8;1.791667;
2020-05-27;null;28.5;18.983333;11.5;null;null;6.6;1.195833;
2020-05-28;null;30.4;21.0625;13;null;null;7.9;1.1375;
2020-05-29;null;32.2;23.991667;16.8;null;null;6.1;.879167;
2020-05-30;null;32.8;24.695833;18;null;null;7.1;1.141667;
2020-05-31;null;32.8;24.125;17.2;null;null;7;1.141667;
2020-06-01;null;32.3;23.825;16.6;null;null;5.7;.904167;
2020-06-02;0;27.4;21.6375;18.1;null;null;7.7;1.620833;
2020-06-03;0;31;21.504167;15.2;null;null;6.6;1.6375;
2020-06-04;0;32.4;24.425;16.4;null;null;7.6;1.1;
2020-06-05;0;32.9;25.425;19.9;null;null;7.3;.995833;
2020-06-06;0;28;23.1875;20.9;null;null;8.2;2.583333;
2020-06-07;0;32.4;24.104167;17.9;null;null;7.4;1.608333;
2020-06-08;0;33.5;25.554167;19.7;null;null;8;1.145833;
2020-06-09;0;33.7;25.479167;18.9;null;null;7.6;.958333;
2020-06-10;0;33;25.175;18.5;null;null;9.8;1.558333;
2020-06-11;0;32.5;24.416667;16.1;null;null;8.9;1.383333;
2020-06-12;0;32.3;24.55;17.2;null;null;10.6;1.504167;
2020-06-13;0;33.9;25.133333;18.2;null;null;7.1;1.075;
2020-06-14;0;28.3;23.466667;20.9;null;null;8.9;2.6625;
2020-06-15;0;31.5;23.379167;18.6;null;null;9.3;2.558333;
2020-06-16;0;32.3;24.291667;18.1;null;null;8.2;1.516667;
2020-06-17;0;30.7;23.783333;17.3;null;null;11;1.820833;
2020-06-18;0;30.9;23.295833;16.6;null;null;7.3;1.345833;
2020-06-19;0;31.2;23.683333;17.3;null;null;9.5;1.391667;
2020-06-20;0;31;23.908333;16.9;null;null;10.7;1.870833;
2020-06-21;0;31.8;23.741667;15.2;null;null;11.1;1.979167;
2020-06-22;0;32;23.966667;15.5;null;null;8.7;1.3625;
2020-06-23;0;30.9;23.2875;16.2;null;null;7.9;1.316667;
2020-06-24;0;31.5;23.220833;14.6;null;null;10.5;1.908333;
2020-06-25;0;33;24.745833;17;null;null;8.3;1.516667;
2020-06-26;0;33;24.404167;17.3;null;null;7.6;1.195833;
2020-06-27;0;31.2;22.608333;18.1;null;null;7.7;1.608333;
2020-06-28;0;30.8;21.991667;17.6;null;null;8.7;2.770833;
2020-06-29;0;32;23.754167;17.8;null;null;10.7;1.795833;
2020-06-30;0;31.6;24.525;17.7;null;null;12;2.154167;
2020-07-01;0;28.9;22.445833;17.4;null;null;10.2;1.8375;
2020-07-02;0;32.3;22.720833;15.6;null;null;6.3;1.141667;
2020-07-03;0;32;23.391667;17;null;null;7.1;1.870833;
2020-07-04;0;32.8;23.766667;16.3;null;null;10.6;1.533333;
2020-07-05;0;33;25.095833;17.7;null;null;11.4;1.779167;
2020-07-06;0;32.8;24.783333;17.1;null;null;9;1.283333;
2020-07-07;0;31.9;23.933333;15.8;null;null;11.3;1.6625;
2020-07-08;0;32.5;24.208696;16.1;null;null;9.9;1.347826;
2020-07-09;null;29.8;null;15.4;null;null;9.3;null;
2020-07-10;null;31.6;null;16.3;null;null;10.7;null;
2020-07-11;null;32.5;null;18.5;null;null;10.8;null;
2020-07-12;null;33.7;null;19;null;null;9.6;null;
2020-07-13;null;34.4;null;19.2;null;null;5.5;null;
2020-07-14;null;34;null;18.9;null;null;6.4;null;
2020-07-15;null;33.5;null;20.6;null;null;11;null;
2020-07-16;null;33.2;null;17.6;null;null;9.4;null;
2020-07-17;null;33.8;null;17.8;null;null;8.2;null;
2020-07-18;null;33.1;null;17.3;null;null;11.2;null;
2020-07-19;null;32.4;null;16.8;null;null;9.5;null;
2020-07-20;null;31.7;null;17.3;null;null;8.1;null;
2020-07-21;null;31.7;null;16.5;null;null;9.1;null;
2020-07-22;null;32.9;null;16;null;null;8.3;null;
2020-07-23;null;33.2;null;16.6;null;null;6.7;null;
2020-07-24;null;32.7;null;19.7;null;null;8.9;null;
2020-07-25;null;29;null;23.7;null;null;10.2;null;
2020-07-26;null;32.6;null;14.4;null;null;9.4;null;
2020-07-27;null;32.2;null;16;null;null;9.1;null;
2020-07-28;null;33.2;null;17.9;null;null;6.8;null;
2020-07-29;null;32.1;null;19.3;null;null;7.7;null;
2020-07-30;null;31.8;null;15.3;null;null;9.3;null;
2020-07-31;null;34;null;17.5;null;null;10.4;null;
2020-08-01;null;32.9;null;18.7;null;null;11.8;null;
2020-08-02;null;31.5;null;17.3;null;null;9;null;
2020-08-03;null;33;null;18.1;null;null;9;null;
2020-08-04;null;32.8;null;17.9;null;null;9.4;null;
2020-08-05;null;32.2;null;19.3;null;null;9.5;null;
2020-08-06;null;31.8;null;17.8;null;null;10.6;null;
2020-08-07;null;32;null;17.1;null;null;10.9;null;
2020-08-08;null;32.3;null;16.5;null;null;9.8;null;
2020-08-09;null;32.7;null;17.6;null;null;11;null;
2020-08-10;null;32.8;null;16.8;null;null;8.2;null;
2020-08-11;null;34.3;null;18.7;null;null;7.6;null;
2020-08-12;null;34.9;null;18.7;null;null;9.5;null;
2020-08-13;null;35.2;null;18.2;null;null;8.7;null;
2020-08-14;null;35.1;null;21.6;null;null;11.9;null;
2020-08-15;null;35;null;20.9;null;null;10.7;null;
2020-08-16;null;36.3;null;20.6;null;null;12.2;null;
2020-08-17;null;35.8;null;22.2;null;null;10.9;null;
2020-08-18;null;36.2;null;19.7;null;null;11.1;null;
2020-08-19;null;35.8;null;18.8;null;null;9.8;null;
2020-08-20;null;27.9;null;21.4;null;null;12.8;null;
2020-08-21;null;14.9;null;20.8;null;null;11.9;null;
