Nome: CACHOEIRA PAULISTA
Codigo Estacao: A769
Latitude: -22.68888888
Longitude: -45.00555555
Altitude: 586
Situacao: Pane
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-12-20;null;null;null;null;null;null;null;null;
2020-12-21;null;null;null;null;null;null;null;null;
2020-12-22;null;null;null;null;null;null;null;null;
2020-12-23;null;null;null;null;null;null;null;null;
2020-12-24;null;null;null;null;null;null;null;null;
2020-12-25;null;null;null;null;null;null;null;null;
2020-12-26;null;null;null;null;null;null;null;null;
2020-12-27;null;null;null;null;null;null;null;null;
2020-12-28;null;null;null;null;null;null;null;null;
2020-12-29;null;null;null;null;null;null;null;null;
2020-12-30;null;null;null;null;null;null;null;null;
2020-12-31;null;null;null;null;null;null;null;null;
2021-01-01;null;null;null;null;null;null;null;null;
2021-01-02;null;null;null;null;null;null;null;null;
2021-01-03;null;null;null;null;null;null;null;null;
2021-01-04;null;null;null;null;null;null;null;null;
2021-01-05;null;null;null;null;null;null;null;null;
2021-01-06;null;null;null;null;null;null;null;null;
2021-01-07;null;null;null;null;null;null;null;null;
2021-01-08;null;null;null;null;null;null;null;null;
2021-01-09;null;null;null;null;null;null;null;null;
2021-01-10;null;null;null;null;null;null;null;null;
2021-01-11;null;null;null;null;null;null;null;null;
2021-01-12;null;null;null;null;null;null;null;null;
2021-01-13;null;null;null;null;null;null;null;null;
2021-01-14;null;null;null;null;null;null;null;null;
2021-01-15;null;null;null;null;null;null;null;null;
2021-01-16;null;null;null;null;null;null;null;null;
2021-01-17;null;null;null;null;null;null;null;null;
2021-01-18;null;null;null;null;null;null;null;null;
2021-01-19;null;null;null;null;null;null;null;null;
2021-01-20;null;null;null;null;null;null;null;null;
2021-01-21;null;null;null;null;null;null;null;null;
2021-01-22;null;null;null;null;null;null;null;null;
2021-01-23;null;null;null;null;null;null;null;null;
2021-01-24;null;null;null;null;null;null;null;null;
2021-01-25;null;null;null;null;null;null;null;null;
2021-01-26;null;null;null;null;null;null;null;null;
2021-01-27;null;null;null;null;null;null;null;null;
2021-01-28;null;null;null;null;null;null;null;null;
2021-01-29;null;null;null;null;null;null;null;null;
2021-01-30;null;null;null;null;null;null;null;null;
2021-01-31;null;null;null;null;null;null;null;null;
2021-02-01;null;null;null;null;null;null;null;null;
2021-02-02;null;null;null;null;null;null;null;null;
2021-02-03;null;null;null;null;null;null;null;null;
2021-02-04;null;null;null;null;null;null;null;null;
2021-02-05;null;null;null;null;null;null;null;null;
2021-02-06;null;null;null;null;null;null;null;null;
2021-02-07;null;null;null;null;null;null;null;null;
2021-02-08;null;null;null;null;null;null;null;null;
2021-02-09;null;null;null;null;null;null;null;null;
2021-02-10;null;null;null;null;null;null;null;null;
2021-02-11;null;null;null;null;null;null;null;null;
2021-02-12;null;null;null;null;null;null;null;null;
2021-02-13;null;null;null;null;null;null;null;null;
2021-02-14;null;null;null;null;null;null;null;null;
2021-02-15;null;null;null;null;null;null;null;null;
2021-02-16;null;null;null;null;null;null;null;null;
2021-02-17;null;null;null;null;null;null;null;null;
2021-02-18;null;null;null;null;null;null;null;null;
2021-02-19;null;null;null;null;null;null;null;null;
2021-02-20;null;null;null;null;null;null;null;null;
2021-02-21;null;null;null;null;null;null;null;null;
2021-02-22;null;null;null;null;null;null;null;null;
2021-02-23;null;null;null;null;null;null;null;null;
2021-02-24;null;null;null;null;null;null;null;null;
2021-02-25;null;null;null;null;null;null;null;null;
2021-02-26;null;null;null;null;null;null;null;null;
2021-02-27;null;null;null;null;null;null;null;null;
2021-02-28;null;null;null;null;null;null;null;null;
2021-03-01;null;null;null;null;null;null;null;null;
2021-03-02;null;null;null;null;null;null;null;null;
2021-03-03;null;null;null;null;null;null;null;null;
2021-03-04;null;null;null;null;null;null;null;null;
2021-03-05;null;null;null;null;null;null;null;null;
2021-03-06;null;null;null;null;null;null;null;null;
2021-03-07;null;null;null;null;null;null;null;null;
2021-03-08;null;null;null;null;null;null;null;null;
2021-03-09;null;null;null;null;null;null;null;null;
2021-03-10;null;null;null;null;null;null;null;null;
2021-03-11;null;null;null;null;null;null;null;null;
2021-03-12;null;null;null;null;null;null;null;null;
2021-03-13;null;null;null;null;null;null;null;null;
2021-03-14;null;null;null;null;null;null;null;null;
2021-03-15;null;null;null;null;null;null;null;null;
2021-03-16;null;null;null;null;null;null;null;null;
2021-03-17;null;null;null;null;null;null;null;null;
2021-03-18;null;null;null;null;null;null;null;null;
2021-03-19;null;null;null;null;null;null;null;null;
2021-03-20;null;null;null;null;null;null;null;null;
2021-03-21;null;null;null;null;null;null;null;null;
2021-03-22;null;null;null;null;null;null;null;null;
2021-03-23;null;null;null;null;null;null;null;null;
2021-03-24;null;null;null;null;null;null;null;null;
2021-03-25;null;null;null;null;null;null;null;null;
2021-03-26;null;null;null;null;null;null;null;null;
2021-03-27;null;null;null;null;null;null;null;null;
2021-03-28;null;null;null;null;null;null;null;null;
2021-03-29;null;null;null;null;null;null;null;null;
2021-03-30;null;null;null;null;null;null;null;null;
2021-03-31;null;null;null;null;null;null;null;null;
2021-04-01;null;null;null;null;null;null;null;null;
2021-04-02;null;null;null;null;null;null;null;null;
2021-04-03;null;null;null;null;null;null;null;null;
2021-04-04;null;null;null;null;null;null;null;null;
2021-04-05;null;null;null;null;null;null;null;null;
2021-04-06;null;null;null;null;null;null;null;null;
2021-04-07;null;null;null;null;null;null;null;null;
2021-04-08;null;null;null;null;null;null;null;null;
2021-04-09;null;null;null;null;null;null;null;null;
2021-04-10;null;null;null;null;null;null;null;null;
2021-04-11;null;null;null;null;null;null;null;null;
2021-04-12;null;null;null;null;null;null;null;null;
2021-04-13;null;null;null;null;null;null;null;null;
2021-04-14;null;null;null;null;null;null;null;null;
2021-04-15;null;null;null;null;null;null;null;null;
2021-04-16;null;null;null;null;null;null;null;null;
2021-04-17;null;null;null;null;null;null;null;null;
2021-04-18;null;null;null;null;null;null;null;null;
2021-04-19;null;null;null;null;null;null;null;null;
2021-04-20;null;null;null;null;null;null;null;null;
2021-04-21;null;null;null;null;null;null;null;null;
2021-04-22;null;null;null;null;null;null;null;null;
2021-04-23;null;null;null;null;null;null;null;null;
2021-04-24;null;null;null;null;null;null;null;null;
2021-04-25;null;null;null;null;null;null;null;null;
2021-04-26;null;null;null;null;null;null;null;null;
2021-04-27;null;null;null;null;null;null;null;null;
2021-04-28;null;null;null;null;null;null;null;null;
2021-04-29;null;null;null;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;null;null;
2021-05-01;null;null;null;null;null;null;null;null;
2021-05-02;null;null;null;null;null;null;null;null;
2021-05-03;null;null;null;null;null;null;null;null;
2021-05-04;null;null;null;null;null;null;null;null;
2021-05-05;null;null;null;null;null;null;null;null;
2021-05-06;null;null;null;null;null;null;null;null;
2021-05-07;null;null;null;null;null;null;null;null;
2021-05-08;null;null;null;null;null;null;null;null;
2021-05-09;null;null;null;null;null;null;null;null;
2021-05-10;null;null;null;null;null;null;null;null;
2021-05-11;null;null;null;null;null;null;null;null;
2021-05-12;null;null;null;null;null;null;null;null;
2021-05-13;null;null;null;null;null;null;null;null;
2021-05-14;null;null;null;null;null;null;null;null;
2021-05-15;null;null;null;null;null;null;null;null;
2021-05-16;null;null;null;null;null;null;null;null;
2021-05-17;null;null;null;null;null;null;null;null;
2021-05-18;null;null;null;null;null;null;null;null;
2021-05-19;null;null;null;null;null;null;null;null;
2021-05-20;null;null;null;null;null;null;null;null;
2021-05-21;null;null;null;null;null;null;null;null;
2021-05-22;null;null;null;null;null;null;null;null;
2021-05-23;null;null;null;null;null;null;null;null;
2021-05-24;null;null;null;null;null;null;null;null;
2021-05-25;null;null;null;null;null;null;null;null;
2021-05-26;null;null;null;null;null;null;null;null;
2021-05-27;null;null;null;null;null;null;null;null;
2021-05-28;null;null;null;null;null;null;null;null;
2021-05-29;null;null;null;null;null;null;null;null;
2021-05-30;null;null;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;null;null;

