Nome: SOROCABA
Codigo Estacao: A713
Latitude: -23.4261111
Longitude: -47.58555555
Altitude: 609.33
Situacao: Operante
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-02-28;0;23.4;19.2;15.5;79.625;63;8.1;3.0125;
2020-02-29;2.8;26.1;20.720833;17.9;82.583333;63;9.4;3.304167;
2020-03-01;0;25.2;20.858333;16.5;75.166667;60;10.2;4.366667;
2020-03-02;0;26.6;21.133333;17.9;75.166667;57;12;4.5375;
2020-03-03;1;25.9;20.166667;16.9;77.75;56;9.7;3.504167;
2020-03-04;0;28.8;20.6375;15.4;73.708333;43;8;2.029167;
2020-03-05;0;27.7;20.583333;15.6;73.125;44;9.5;3.070833;
2020-03-06;0;27.6;20.095833;14.7;69.666667;39;8.5;2.3125;
2020-03-07;0;29;20.55;14.9;70.208333;35;8.8;2.575;
2020-03-08;0;29;20.333333;15.2;74.5;43;15.7;2.320833;
2020-03-09;.2;30.4;22.1625;16.1;72.166667;38;10.1;1.683333;
2020-03-10;0;31.3;23.220833;17.2;70;35;9.5;2.016667;
2020-03-11;0;31.7;23.075;17.3;71.375;35;8.5;2.320833;
2020-03-12;0;31.5;23.233333;17.2;69.916667;33;7.3;2.204167;
2020-03-13;.2;31.4;22.379167;14.1;72.791667;31;6.5;1.779167;
2020-03-14;0;32.3;23.9125;17.9;70.833333;33;6.6;1.766667;
2020-03-15;0;33.1;25.191667;18.5;69.333333;34;7.2;1.404167;
2020-03-16;1.6;31.4;24.866667;19.3;71.416667;41;9.9;1.108333;
2020-03-17;40.8;29.8;23.304167;19.2;78.875;53;10.2;1.5625;
2020-03-18;0;31.4;23.358333;17.9;77.375;46;8.1;1.508333;
2020-03-19;2.8;29.1;22.408333;19.6;86.208333;60;8.1;.991667;
2020-03-20;26.2;28.4;21.683333;19.3;86.208333;56;10.8;1.445833;
2020-03-21;3;26.2;21.9125;19.8;78.875;56;8.6;2.8625;
2020-03-22;0;27.6;20.8875;15.9;70.416667;39;10;3.004167;
2020-03-23;0;27.7;20.754167;15.8;67.333333;38;10.3;3.791667;
2020-03-24;0;27.5;20.458333;15.9;68;41;9.3;3.341667;
2020-03-25;0;28.4;20.5375;15.6;68.291667;34;8;2.358333;
2020-03-26;0;28.7;20.345833;12.5;64.916667;28;7.9;1.65;
2020-03-27;0;28.8;20.908333;14.2;68.458333;32;8.3;2.195833;
2020-03-28;0;30.3;22.1875;16.7;70.583333;33;7.8;1.708333;
2020-03-29;0;28.9;22.254167;19.3;80.083333;55;7.1;1.1625;
2020-03-30;6.6;29.5;22.216667;18.4;80.25;48;7.4;1.654167;
2020-03-31;.2;30;22.429167;17.2;75.625;43;6.4;1.566667;
2020-04-01;0;29.9;22.270833;16.5;71.916667;36;6.9;2.370833;
2020-04-02;0;30.8;23.083333;16.4;75.583333;47;7.4;1.5875;
2020-04-03;.2;29.4;23.041667;18.7;72.083333;45;9.5;1.920833;
2020-04-04;0;27.6;19.791667;13;67.916667;35;5.2;1.820833;
2020-04-05;.2;28.7;20.304167;13.8;71.583333;34;5.1;1.2875;
2020-04-06;.2;30.9;22.325;14.4;72;35;6.9;1.304167;
2020-04-07;15.2;25.6;21.166667;19;84.833333;60;11.4;2.5;
2020-04-08;0;24.3;19.595833;17.2;78.916667;60;7;2.695833;
2020-04-09;0;24.7;17.9;12.3;71.5;38;6.5;2.304167;
2020-04-10;0;25.6;17.8875;11.6;73;40;6.6;1.775;
2020-04-11;0;25.5;18.866667;14.9;74.375;45;8.2;2.466667;
2020-04-12;0;26;18.575;13.3;73.208333;42;8.3;2.579167;
2020-04-13;.2;27.4;19.095833;13.1;70;36;6.3;1.841667;
2020-04-14;.2;21.8;17.454167;13.6;84.833333;70;8.2;1.4625;
2020-04-15;.6;25.7;19.9625;15.8;77.75;46;8.9;1.4875;
2020-04-16;0;27.2;18.833333;9.8;65.291667;32;7.7;.858333;
2020-04-17;.2;25.6;18.604167;13.2;71.625;41;9;3.304167;
2020-04-18;0;25.9;18.220833;13.4;73.5;43;9.5;3.516667;
2020-04-19;0;26.9;19.195833;14.3;71.916667;39;9;2.575;
2020-04-20;0;26.9;19.4625;13.9;70.75;33;6.7;2.279167;
2020-04-21;0;26.9;18.858333;11.7;71.125;35;8.1;1.758333;
2020-04-22;.2;26;18.291667;11.1;71.541667;28;6.3;1.766667;
2020-04-23;.2;27.4;19.158333;13.7;72.166667;33;7.9;1.9875;
2020-04-24;0;29.2;20.770833;15.1;73.875;42;6.4;1.9625;
2020-04-25;0;29.8;21.775;16.3;71.375;37;5.3;1.35;
2020-04-26;0;29.4;21.775;13.7;62.208333;30;5.2;1.020833;
2020-04-27;0;27;19.804167;14.1;69.5;36;10.2;3.533333;
2020-04-28;0;27;20.2125;14.7;67.916667;32;8.5;1.766667;
2020-04-29;0;27.4;19.891667;13.9;69.958333;33;7.4;1.316667;
2020-04-30;0;27.8;19.379167;12.5;70.541667;37;5.4;.5;
2020-05-01;.2;28.8;19.908333;12.7;72.791667;34;5.8;.983333;
2020-05-02;0;28.5;20.154167;14.2;76.666667;44;7;1.520833;
2020-05-03;0;24;18.166667;13.8;67.041667;34;9.5;3.366667;
2020-05-04;0;24.6;16.6875;10.9;69.666667;33;6.5;1.704167;
2020-05-05;.2;26.9;17.254167;7.5;70.041667;28;7.4;1.208333;
2020-05-06;0;27.5;18.341667;13.3;73.75;40;12.3;1.0125;
2020-05-07;1.6;19.9;15.575;13.2;76.166667;56;9.8;3.654167;
2020-05-08;0;22.7;15.254545;9.8;73.772727;42;8.1;2.786364;
2020-05-09;0;25.3;17.1875;11.5;68.666667;32;5.8;1.65;
2020-05-10;.2;25.6;17.470833;10.7;68.833333;32;8.5;1.320833;
2020-05-11;0;26.3;17.229167;8.4;69.041667;38;8.9;1.158333;
2020-05-12;.2;27.2;18.4;10.5;65.666667;32;7.5;.8;
2020-05-13;0;25.4;null;12.9;68.619048;45;11.1;.847619;
2020-05-14;null;22.4;null;16.3;null;67;7.5;null;
2020-05-15;null;22.2;null;15.7;73.214286;58;8.5;null;
2020-05-16;null;24;null;8.9;71.4375;42;5.7;null;
2020-05-17;0;27;16.358333;7.8;61.583333;14;4.6;.795833;
2020-05-18;0;27.8;16.8;6.8;59.833333;22;7.1;1.433333;
2020-05-19;0;27.6;19.55;13.4;64.681818;32;7.5;2.440909;
2020-05-20;null;27.6;null;15.4;66.428571;33;8.1;2.057143;
2020-05-21;null;27.7;null;14.3;65.85;35;7.7;1.42;
2020-05-22;null;28;null;14.5;65.3;42;9.9;1.575;
2020-05-23;null;22.9;null;18;81.923077;60;15.8;null;
2020-05-24;null;16.8;null;9.6;74.428571;62;6.3;null;
2020-05-25;null;20.2;null;11.7;63.058824;40;10;null;
2020-05-26;.2;21.3;13.2125;5.1;65.25;32;6.9;1.304167;
2020-05-27;0;23.2;13.0625;4;65.958333;30;4.3;.670833;
2020-05-28;0;23.8;13.220833;2.8;66.833333;24;7.9;1.3625;
2020-05-29;null;26.2;null;8.5;null;24;5.6;null;
2020-05-30;null;26.1;null;11.6;null;27;8.3;null;
2020-05-31;null;26.1;null;6.2;null;23;6.5;null;
2020-06-01;null;26.8;null;7.8;null;32;6.3;null;
2020-06-02;null;17.7;null;16;null;84;5.6;null;
2020-06-03;null;23.4;null;15.2;78.166667;63;6.8;null;
2020-06-04;null;24.6;null;16.2;75.5;57;8.1;null;
2020-06-05;null;25.1;null;17;80.5625;62;5.5;null;
2020-06-06;null;25.1;null;17.7;76.526316;58;9.5;1.7;
2020-06-07;null;25.2;null;15;72.5;41;6.4;1.03;
2020-06-08;0;26.4;18.329167;12.5;84.833333;56;4.7;.683333;
2020-06-09;.2;27.9;19.758333;14.9;84.958333;52;10.9;1.0875;
2020-06-10;.2;26.4;20.6875;16.8;82.5;59;4.9;.441667;
2020-06-11;.2;29.8;22.304167;16.4;69.916667;38;10;1.429167;
2020-06-12;0;29.7;21.233333;14.4;69.25;34;7;.766667;
2020-06-13;0;30;21.158333;13.4;67.333333;29;7.3;.879167;
2020-06-14;0;22.3;18.041667;16.7;77.875;58;10.9;4.216667;
2020-06-15;0;24.5;18.052174;13.7;74.478261;50;9.5;3.378261;
2020-06-16;0;26.4;19.05;14.7;73.227273;42;8.7;2.068182;
2020-06-17;0;26.2;19.220833;14.7;71;37;8.6;1.629167;
2020-06-18;0;25.6;18.454167;12.4;68.375;40;10;1.275;
2020-06-19;0;27;19.245833;12.4;66.791667;35;8;1.1375;
2020-06-20;.2;28.2;18.720833;9.9;68.958333;33;7.1;.620833;
2020-06-21;0;28.7;19.758333;12.3;67.166667;34;9;1.333333;
2020-06-22;0;27.9;18.8375;10.9;66.25;31;6;.629167;
2020-06-23;0;26.2;18.895833;12;60.208333;31;8.8;1.466667;
2020-06-24;0;27;17.320833;8.3;64.125;31;8.9;1.1375;
2020-06-25;null;28.7;null;11.8;61;35;12.9;1.863158;
2020-06-26;null;22.1;null;16.3;84.466667;59;15.3;null;
2020-06-27;null;17;null;16.8;null;77;12.4;null;
2020-06-28;null;21;null;11.5;74.142857;54;8;null;
2020-06-29;0;23;16.595833;12;76.208333;49;6.1;2.316667;
2020-06-30;0;26;19.425;14.9;69.625;40;15.5;3.058333;
2020-07-01;2.4;21.2;17.070833;15.5;73.5;33;16.5;2.3;
2020-07-02;.4;19.3;12.104167;5.1;74.541667;43;6;.625;
2020-07-03;0;20.2;12.720833;6.8;76.916667;41;5.4;1.216667;
2020-07-04;.2;24.6;14.879167;7.6;73.875;34;5.1;1.229167;
2020-07-05;0;27.6;17.558333;9;71.208333;37;7.7;1.345833;
2020-07-06;0;27.6;20.295833;14;69.583333;43;5.4;.983333;
2020-07-07;0;28.5;20.754167;14.6;66.708333;30;10.9;2.104167;
2020-07-08;0;28;20.579167;13.9;55.083333;33;13.2;1.841667;
2020-07-09;0;24.6;19.475;14.7;59.208333;29;8;1.625;
2020-07-10;0;26.1;16.145833;7.9;60.25;29;4.8;1.354167;
2020-07-11;0;27.8;20.65;13.3;63.416667;35;9.3;1.458333;
2020-07-12;0;28.2;21.2;15;60.666667;37;10;1.3625;
2020-07-13;0;29;20.908333;13.3;65.416667;37;6.5;.583333;
2020-07-14;0;23.9;18.8125;14.9;75.583333;52;10.6;2.216667;
2020-07-15;0;21.9;15.075;11.4;80.25;55;8.6;3.266667;
2020-07-16;.2;24.9;16.654167;10.5;77.541667;51;7.9;2.141667;
2020-07-17;0;26.5;18.383333;11.8;77.166667;43;7.3;1.2625;
2020-07-18;0;27.6;20.175;14.4;70.75;38;6.2;1.566667;
2020-07-19;.2;25.7;18.904167;12.3;69.708333;37;7.1;1.225;
2020-07-20;0;26.2;17.9;8.6;66.916667;31;10.4;1.5625;
2020-07-21;0;27.3;18.175;10.5;65.791667;33;6.8;.783333;
2020-07-22;0;28.1;18.4125;9.8;66.833333;29;6.2;.6;
2020-07-23;0;27.8;19.833333;11.4;60.5;30;5.5;1.45;
2020-07-24;null;27.4;null;12.4;56.466667;24;9.8;null;
2020-07-25;null;28.9;null;14;44.428571;27;10.8;null;
2020-07-26;null;24.8;null;13.5;65.642857;49;8.7;null;
2020-07-27;null;28.3;null;10.7;56.375;29;10.4;null;
2020-07-28;null;29.2;null;15.6;52;29;9.8;1.705263;
2020-07-29;null;23;null;13.7;72.8;49;11.5;null;
2020-07-30;null;20.2;null;12.7;70.538462;59;11.4;null;
2020-07-31;null;23.5;null;13.3;64.714286;48;11.3;null;
2020-08-01;0;24.4;16.8;11.5;73.375;36;7.5;2.429167;
2020-08-02;0;26;17.083333;11.7;73.416667;31;9.3;2.35;
2020-08-03;.2;25.2;16.758333;9.1;71.125;32;5.1;1.4625;
2020-08-04;null;25.6;null;9.8;64.5;27;7.4;1.805;
2020-08-05;null;26.1;null;11.8;62.777778;31;6.7;1.8;
2020-08-06;null;25.8;null;8.9;61.529412;30;5.9;null;
2020-08-07;null;25.8;null;8.9;57;27;6.5;1.452632;
2020-08-08;null;27.1;null;13.6;52.105263;23;6.1;1.805263;
2020-08-09;null;27.2;null;14;53.5625;29;6.3;null;
2020-08-10;null;28.1;null;11.2;47.8;24;10.9;null;
2020-08-11;null;28.4;null;11.4;49.0625;24;6.6;null;
2020-08-12;null;29.5;null;12.5;46.3125;24;10.5;null;
2020-08-13;null;30.7;null;17.3;52.823529;28;22;null;
2020-08-14;null;29.4;null;16.6;47.857143;33;6.5;null;
2020-08-15;null;24.3;null;17.6;69.076923;55;12.1;null;
2020-08-16;null;19.7;null;17.8;null;82;4.5;null;
2020-08-17;null;19.8;null;15.9;null;79;6;null;
2020-08-18;null;18.6;null;16.1;null;89;6.4;null;
2020-08-19;null;24.3;null;16.8;76.8;64;11.2;null;
2020-08-20;0;18.7;15.204167;15.1;84.041667;73;8.2;3.025;
2020-08-21;null;12.1;null;11.7;null;80;9.2;null;
2020-08-22;null;16.4;null;9.3;72.714286;63;10.2;null;
2020-08-23;0;22.3;14.6875;10;67.375;35;11.5;4.629167;
2020-08-24;0;22.9;15.604167;10.8;62.291667;29;10.2;3.679167;
2020-08-25;0;23.3;15.429167;10.5;66.625;35;9.8;3.616667;
2020-08-26;0;26.3;16.836364;9.4;57.545455;19;9.7;3.436364;
2020-08-27;null;28.4;null;9;53.6875;23;5.4;null;
2020-08-28;0;30.4;20.775;11.3;63.125;27;5.4;1.154167;
2020-08-29;0;30.4;21.945833;12.1;57.666667;27;8.4;1.379167;
2020-08-30;0;32;22.354167;13.8;57.708333;23;7.7;1.758333;
2020-08-31;0;29.1;20.75;16.1;72.375;40;10.3;3.920833;
2020-09-01;0;27.8;20.504167;16.7;72.583333;42;12.1;4.3875;
2020-09-02;0;28.1;20.883333;15.7;67.833333;37;8.8;3.104167;
2020-09-03;null;30.6;null;13.6;54.210526;23;8.7;1.873684;
2020-09-04;0;32.5;23.029167;13.4;54.875;23;7.4;1.258333;
2020-09-05;0;31.9;22.579167;15.6;62.125;25;6.8;2.241667;
2020-09-06;0;31.7;23.275;14.9;55.916667;20;7.9;1.945833;
2020-09-07;0;32;22.7;15.6;66.043478;22;9.8;2.286957;
2020-09-08;0;31.8;21.558333;14.8;70.708333;23;9.4;2.220833;
2020-09-09;0;33.3;22.275;15.4;68.666667;21;7.8;2.35;
2020-09-10;0;34.5;24.475;16.4;59.541667;17;8;1.929167;
2020-09-11;0;33.8;24.716667;17.8;59.958333;21;8;1.954167;
2020-09-12;0;34.8;25.995833;17.2;45.541667;17;8;1.2;
2020-09-13;0;33.9;25.854167;17.3;43.541667;18;8.2;1.570833;
2020-09-14;0;33;24.779167;16.4;46.166667;19;11.6;1.595833;
2020-09-15;0;24.9;19.3625;15.3;70.041667;50;12.1;5.0375;
2020-09-16;null;32.3;null;14.7;58.190476;22;8.5;2.228571;
2020-09-17;0;34.4;24.525;16.3;57.625;17;13.6;2.395833;
2020-09-18;0;28;22.125;18.5;62.208333;40;10.8;2.0625;
2020-09-19;null;32.3;null;17.6;45.235294;20;8.1;null;
2020-09-20;0;26.7;19.721739;18.1;72.695652;31;11.4;4.491304;
2020-09-21;null;22;null;14.2;76.866667;57;10.4;null;
2020-09-22;null;18.9;null;12.9;77.263158;66;11;4.6;
2020-09-23;null;25.7;null;15;65.25;48;9;null;
2020-09-24;0;28.2;20.258333;14.5;68.875;33;7.3;1.970833;
2020-09-25;0;30.9;21.5625;12.5;61.791667;26;8.1;1.258333;
2020-09-26;0;34.1;24.15;13.8;52.375;21;10.2;1.845833;
2020-09-27;0;36.2;26.8375;17.1;45.166667;18;11.8;1.783333;
2020-09-28;0;32.5;23.7625;19.5;63.375;31;19.3;2.775;
2020-09-29;3.4;30.5;22.85;18.2;73.375;48;9;3.391667;
2020-09-30;0;38.3;26.2;16.6;59.291667;15;11.8;2.2;
2020-10-01;.2;37.9;27.575;18.9;55;17;11;2.125;
2020-10-02;0;38.9;30.5125;24.1;36.583333;15;11.1;1.55;
2020-10-03;.6;31.3;25.020833;21;63;34;13.1;4.241667;
2020-10-04;0;28.4;22.425;18.8;70.291667;51;11.5;4.954167;
2020-10-05;0;36.1;25.533333;17.7;62.041667;25;8.6;2.516667;
2020-10-06;0;38.4;28.4625;19.8;54.375;18;9.6;1.820833;
2020-10-07;0;39.1;27.6375;19.6;53.125;15;12;2.633333;
2020-10-08;1.8;30.4;23.6125;19.9;71.833333;33;16.6;3.1875;
2020-10-09;4.2;21;19.222727;18.3;89.590909;80;17.5;2.245455;
2020-10-10;null;27;null;16.5;54.285714;27;9.6;null;
2020-10-11;null;27.5;null;13.3;49.8;30;10;null;
2020-10-12;0;30.1;20.183333;12.9;64.791667;24;6.6;2.375;
2020-10-13;0;33;22.975;12.7;56.5;17;6.6;.945833;
2020-10-14;0;34.3;25.266667;16.5;55.791667;27;8;1.791667;
2020-10-15;.8;25.2;19.991667;17;79.708333;66;9.5;2.945833;
2020-10-16;null;22;null;16.4;72.833333;62;11.5;4.927778;
2020-10-17;null;25.5;null;13;66.736842;48;10.7;4.710526;
2020-10-18;0;28.3;20.391667;15.3;69.458333;45;10.3;2.966667;
2020-10-19;0;29.1;21.958333;17.6;68.75;42;11.3;2.495833;
2020-10-20;10.6;28.8;22;17.5;75.291667;45;8.8;1.004167;
2020-10-21;2.6;29.1;22.55;18.1;74.5;48;11.9;2.55;
2020-10-22;0;28.6;21.8125;16.9;67.208333;41;14.7;4.479167;
2020-10-23;0;30.6;22.55;16.9;63.791667;32;11.2;3.683333;
2020-10-24;0;26.6;21.208333;17.6;74.833333;56;10.5;2.091667;
2020-10-25;9.6;27.8;21.908333;17.8;77.791667;54;11.5;2.283333;
2020-10-26;6.2;29.3;22.054167;16;69.125;38;7.8;1.8625;
2020-10-27;0;32.1;24.125;16.7;61.666667;26;10.3;1.725;
2020-10-28;0;34.2;25.129167;15.5;42;12;11.3;2.020833;
2020-10-29;0;34.3;22.5125;13.5;59.375;19;8.6;1.15;
2020-10-30;2;21.3;18.258333;18;89.458333;82;12.7;3.804167;
2020-10-31;3.6;22.2;18.295833;16.1;75.958333;62;11.4;5.0125;
2020-11-01;4.2;22.3;16.870833;13.4;71.083333;51;11.3;4.4;
2020-11-02;1.2;24.1;16.333333;11;68.166667;37;9.7;3.5625;
2020-11-03;0;25.7;17.5375;10.2;63.625;36;10.6;2.975;
2020-11-04;0;26.9;17.85;10.6;68.333333;32;14.2;3.204167;
2020-11-05;1.8;25.2;17.766667;13.3;75.375;45;12.4;3.266667;
2020-11-06;1;27.3;18.4;11.1;65.416667;28;9.4;3.3375;
2020-11-07;0;30.7;20;10.9;59.916667;17;8.7;2.525;
2020-11-08;0;33.4;22.758333;11.6;53.25;17;9.6;2.116667;
2020-11-09;0;34.4;23.858333;16.6;58.875;26;13.2;2.704167;
2020-11-10;2.6;29.4;22.620833;18.9;78.041667;46;10.7;1.595833;
2020-11-11;2.4;30.8;22.733333;18.8;78.333333;44;6.8;1.379167;
2020-11-12;1;29.5;23.0375;18.6;75.041667;45;9.2;1.791667;
2020-11-13;.6;30.5;22.658333;18.8;75.833333;42;14.8;1.879167;
2020-11-14;.2;31.6;24.054167;18.6;69.041667;35;8.6;1.683333;
2020-11-15;0;34.5;26.2;19.7;61.5;28;8;1.379167;
2020-11-16;1.8;30.4;25.025;19.2;70.166667;50;12.1;2.225;
2020-11-17;5.6;30.1;24.1;20.5;71.875;52;10.1;3.275;
2020-11-18;.6;25.3;19.279167;17.2;81.75;61;12.2;3.070833;
2020-11-19;24.8;24.9;18.708333;15.6;82.208333;61;13.3;3.408333;
2020-11-20;.2;25.5;18.291667;13.8;71.708333;48;10.9;3.725;
2020-11-21;0;28;19.5625;12.4;66.291667;31;9.2;2.875;
2020-11-22;0;29.3;20.479167;14.5;66.125;32;11.2;3.2625;
2020-11-23;0;29.2;21.245833;15;64.625;29;11.3;3.933333;
2020-11-24;0;31.8;22.808333;16.7;65.666667;32;9.2;2.891667;
2020-11-25;0;33.5;24.25;16.9;61.083333;25;8.1;2.033333;
2020-11-26;0;33.6;26.429167;20.7;54.416667;29;13.3;1.85;
2020-11-27;13.6;32.8;23.7125;18.7;70.041667;31;10.1;2.866667;
2020-11-28;0;33.8;23.429167;18.3;70.25;32;20.8;2.516667;
2020-11-29;7.8;32.6;25.233333;18.3;63.25;33;8.9;1.654167;
2020-11-30;0;33.2;23.933333;20.5;75.75;35;18;1.983333;
2020-12-01;11.8;28.9;23.0875;19.7;79.958333;53;10.2;1.9875;
2020-12-02;0;30.8;24.108333;19.4;71.333333;44;9.6;1.725;
2020-12-03;0;31.7;23.05;18.6;78.708333;43;15.5;1.5875;
2020-12-04;2.6;31.2;23.970833;18.5;74.208333;44;9.3;1.8625;
2020-12-05;0;29.2;22.954167;20.1;75.875;55;11.4;3.358333;
2020-12-06;2.4;27.4;21.5875;18.3;79.083333;61;10.4;2.9625;
2020-12-07;0;27;22.570833;19.9;77.833333;63;7.4;2.55;
2020-12-08;2.2;31.1;23.533333;19;76.5;43;9.1;2.108333;
2020-12-09;0;31.7;23.6125;17.3;65.375;30;9.5;2.495833;
2020-12-10;0;32;23.125;16.6;65;28;9.4;2.866667;
2020-12-11;0;28.8;23.075;18.3;66.541667;43;7.9;2.129167;
2020-12-12;0;28.8;22.8;19.4;77.083333;53;6.9;1.025;
2020-12-13;2.6;31.9;24.091667;20.4;77.125;41;11.1;2.1;
2020-12-14;20.4;31.6;23.5625;18.4;76.083333;45;14.9;2.325;
2020-12-15;5.2;31.5;23.8625;19.7;79;46;11.4;1.216667;
2020-12-16;1.2;32.5;24.570833;18.5;72.125;40;11.4;1.4875;
2020-12-17;5.6;31.8;23.395833;19.1;78;44;13.1;1.458333;
2020-12-18;3;31.8;23.004167;19.4;81.208333;43;13.6;1.316667;
2020-12-19;22.6;32.8;24.166667;18.9;76.25;45;11.7;1.691667;
2020-12-20;null;32;null;19.7;71.714286;41;12.9;2.195238;
2020-12-21;null;33.2;null;20.4;68.352941;36;12.5;null;
2020-12-22;null;27.6;null;22.3;70.214286;61;9.9;null;
2020-12-23;null;27.3;null;19.8;67.4;57;9.6;null;
2020-12-24;null;29.4;null;17.7;65.45;47;11.6;4.995;
2020-12-25;0;28;21.265217;15.3;70.695652;50;11.4;4.082609;
2020-12-26;null;29.4;null;15.4;66.714286;45;11.5;3.319048;
2020-12-27;null;26.9;null;19.3;79.047619;60;13.8;1.861905;
2020-12-28;null;27.1;null;18.6;77.823529;63;5.4;null;
2020-12-29;null;30;null;19.5;78.095238;49;8.5;1.928571;
2020-12-30;16.4;31.2;23.725;17.7;74.541667;42;10.5;1.683333;
2020-12-31;0;26.9;22.370833;19.9;83.25;63;12.5;1.704167;
2021-01-01;null;28.3;null;19.5;87.421053;60;11.6;1.121053;
2021-01-02;33;28.3;22.579167;19.5;79.125;57;9.6;2.845833;
2021-01-03;0;29.4;22.395833;17.8;71.458333;46;12.5;3.304167;
2021-01-04;0;30.2;23.229167;17.6;68.125;38;10.2;1.958333;
2021-01-05;0;30.2;24.2625;18.7;70.833333;46;8.6;1.683333;
2021-01-06;0;31.8;24.05;20.3;76.958333;44;8.4;1.120833;
2021-01-07;2.4;31.7;24.3875;20.4;78.958333;44;16.3;1.216667;
2021-01-08;4.4;29.2;23.654167;19.9;81.541667;53;6.7;1.2;
2021-01-09;0;29.4;24.541667;21.8;77.083333;56;8.3;2.3;
2021-01-10;0;29.7;24.359091;20.5;78;58;10.1;2.472727;
2021-01-11;null;32.2;null;null;null;45;5.7;null;
2021-01-12;null;30.3;null;null;null;56;3.8;null;
2021-01-13;null;31.1;null;null;null;51;11.2;null;
2021-01-14;null;30.5;null;null;null;54;7.6;null;
2021-01-15;null;27.1;null;null;null;62;6.2;null;
2021-01-16;null;28.5;null;null;73.666667;57;10.3;null;
2021-01-17;null;27;null;null;81.416667;66;8.4;null;
2021-01-18;null;30.7;null;null;71.333333;51;8.9;null;
2021-01-19;null;28.5;null;20.4;80.952381;63;8.5;3.147619;
2021-01-20;.2;30.9;24.495833;20.8;75.958333;48;11.3;2.170833;
2021-01-21;0;32;25.0625;21;70.291667;34;9.2;2.870833;
2021-01-22;null;32;null;20.1;60.3125;34;8.8;null;
2021-01-23;null;31.9;null;null;59.416667;39;13.7;null;
2021-01-24;null;27.3;null;null;71.083333;57;5.6;null;
2021-01-25;null;30.4;null;null;65;42;9;null;
2021-01-26;null;30.2;null;17.6;74.555556;49;17.4;1.8;
2021-01-27;0;32.2;25.769565;20.1;69.695652;43;10.4;1.886957;
2021-01-28;0;31.3;23.775;18.2;74.625;48;15.7;1.670833;
2021-01-29;10;31.9;24.445833;19.8;73.916667;44;11.8;1.366667;
2021-01-30;0;32.8;25.8375;20.1;67.125;34;9.4;1.845833;
2021-01-31;null;32.5;null;21.7;66.619048;39;7.8;1.528571;
2021-02-01;null;29.7;null;20.7;70.4375;45;5.4;null;
2021-02-02;null;32.3;null;20.4;72.666667;42;14.5;2.072222;
2021-02-03;null;32.2;null;17.8;68.117647;42;6.2;null;
2021-02-04;null;33;null;20.3;68.263158;43;12.8;1.526316;
2021-02-05;null;29.2;null;20.8;66.777778;50;9.1;2.538889;
2021-02-06;null;29.8;null;17.2;64;37;11;3;
2021-02-07;null;29.3;null;16.4;61.117647;35;10.6;null;
2021-02-08;null;28.7;null;null;52.75;36;11.7;null;
2021-02-09;null;29.4;null;null;55.230769;36;10.5;null;
2021-02-10;null;30.6;null;null;65.142857;40;12;null;
2021-02-11;null;26.3;null;null;79.928571;58;14.3;null;
2021-02-12;null;27;null;null;77.466667;62;7.4;null;
2021-02-13;null;26.4;null;20.2;87.047619;68;7.8;1.385714;
2021-02-14;null;27.9;null;18.2;80.578947;56;8;1.226316;
2021-02-15;null;29.1;null;17.1;76.142857;50;8.1;1.038095;
2021-02-16;null;31.5;null;null;null;40;11.1;null;
2021-02-17;null;31.8;null;null;null;41;14.1;null;
2021-02-18;null;30.8;null;null;70.333333;45;9.9;null;
2021-02-19;null;31.9;null;18.8;57.8125;28;8.4;null;
2021-02-20;null;31.6;null;18.9;60.882353;34;10.3;null;
2021-02-21;null;31.6;null;19.7;60.923077;40;10.3;null;
2021-02-22;null;31.9;null;null;55.833333;35;8.9;null;
2021-02-23;null;33.3;null;null;null;22;8.1;null;
2021-02-24;null;33.4;null;null;null;34;14.4;null;
2021-02-25;null;30.7;null;null;null;45;9;null;
2021-02-26;null;28;null;null;null;55;9.4;null;
2021-02-27;null;29.1;null;null;74.571429;49;16.1;null;
2021-02-28;null;29.4;null;18;67.8125;46;11.1;null;
2021-03-01;null;30.3;null;19.9;68.789474;40;7.9;2.073684;
2021-03-02;null;31.2;null;20;67.15;40;8.6;2.19;
2021-03-03;null;30.3;null;20.8;73.5625;41;9.5;null;
2021-03-04;null;30.1;null;null;78.357143;52;18.9;null;
2021-03-05;null;26.4;null;19.5;84.3125;63;12.4;null;
2021-03-06;null;27;null;20.1;84.1875;64;8.2;null;
2021-03-07;null;27.7;null;19.9;84.35;61;13.2;1.325;
2021-03-08;30.2;29.6;22.95;17.3;76.090909;48;7.2;.840909;
2021-03-09;0;30;21.370833;17.3;77.916667;31;16.7;1.6875;
2021-03-10;null;29;null;14.3;67.947368;42;11.4;1.542105;
2021-03-11;null;29.8;null;19;70;44;8.5;null;
2021-03-12;null;31.3;null;null;63.666667;37;6.9;null;
